,loss,accuracy,val_loss,val_accuracy
172,2.7700955867767334,0.3236111104488373,3.3470962047576904,0.23636363446712494
173,2.6537115573883057,0.33888888359069824,3.654820680618286,0.17272727191448212
174,2.6210734844207764,0.36465638875961304,3.4206011295318604,0.19090908765792847
175,2.6723084449768066,0.36465638875961304,3.3986563682556152,0.20000000298023224
176,2.678974151611328,0.3472222089767456,3.345980167388916,0.19090908765792847
177,2.6333799362182617,0.37447404861450195,3.333524227142334,0.2590909004211426
178,2.6946887969970703,0.3534361720085144,3.400214195251465,0.22272726893424988
179,2.711355686187744,0.3338008522987366,3.3447651863098145,0.2181818187236786
180,2.6617939472198486,0.3436185121536255,3.370901107788086,0.20909090340137482
181,2.8317978382110596,0.3309957981109619,3.3956027030944824,0.22727273404598236
182,2.7159461975097656,0.3305555582046509,3.2284815311431885,0.2454545497894287
183,2.718045234680176,0.3295932710170746,3.159888505935669,0.22727273404598236
184,2.68937349319458,0.3444444537162781,3.37014102935791,0.23181818425655365
185,2.6922221183776855,0.3478260934352875,3.1222004890441895,0.25
186,2.6332154273986816,0.3916666805744171,3.2827675342559814,0.2454545497894287
187,2.7697720527648926,0.3569444417953491,3.206137180328369,0.25
188,2.669718027114868,0.3652777671813965,3.355879068374634,0.2136363685131073
189,2.6448938846588135,0.36605891585350037,3.4251253604888916,0.22272726893424988
190,2.6214280128479004,0.3253856897354126,3.3210179805755615,0.27272728085517883
191,2.7610983848571777,0.32398316264152527,3.3820040225982666,0.23181818425655365
192,2.7235310077667236,0.34583333134651184,3.361030101776123,0.2181818187236786
193,2.626418352127075,0.35483869910240173,3.4852406978607178,0.20000000298023224
194,2.571052312850952,0.35483869910240173,3.2940313816070557,0.2136363685131073
195,2.5736000537872314,0.37447404861450195,3.4156646728515625,0.20909090340137482
196,2.501270294189453,0.3777777850627899,3.2685704231262207,0.20454545319080353
197,2.5763750076293945,0.3680555522441864,3.3866775035858154,0.19545455276966095
198,2.623638153076172,0.3444444537162781,3.299989938735962,0.24090908467769623
199,2.7486627101898193,0.34583333134651184,3.2055342197418213,0.2454545497894287
200,2.5151822566986084,0.3758765757083893,3.1303937435150146,0.2545454502105713
201,2.583561897277832,0.39027777314186096,3.2710635662078857,0.2136363685131073
202,2.594374656677246,0.36666667461395264,3.400395393371582,0.2454545497894287
203,2.6202914714813232,0.35624122619628906,3.216327667236328,0.23636363446712494
204,2.6157138347625732,0.34583333134651184,3.1239523887634277,0.25
205,2.6880853176116943,0.35063114762306213,3.128075361251831,0.20909090340137482
206,2.6839101314544678,0.3680555522441864,3.216569185256958,0.20454545319080353
207,2.5914881229400635,0.36465638875961304,3.172543525695801,0.26363635063171387
208,2.6615025997161865,0.35555556416511536,3.3505008220672607,0.23636363446712494
209,2.6585311889648438,0.36044880747795105,3.216670274734497,0.22272726893424988
210,2.586454391479492,0.36666667461395264,3.121884346008301,0.2454545497894287
211,2.6618738174438477,0.375,3.185908555984497,0.20454545319080353
212,2.7192223072052,0.3499999940395355,3.1731975078582764,0.25
213,2.668876886367798,0.3375000059604645,3.256166458129883,0.2454545497894287
214,2.701582431793213,0.3708333373069763,3.2526721954345703,0.22727273404598236
215,2.55557918548584,0.3870967626571655,3.222904920578003,0.26363635063171387
216,2.524277687072754,0.3888888955116272,3.214907169342041,0.25
217,2.5911457538604736,0.36250001192092896,3.3560914993286133,0.18636363744735718
218,2.6546285152435303,0.34583333134651184,3.0766971111297607,0.24090908467769623
219,2.5397205352783203,0.3791666626930237,3.2841286659240723,0.2181818187236786
220,2.539646863937378,0.35483869910240173,3.1252574920654297,0.19545455276966095
221,2.6058473587036133,0.375,3.3187479972839355,0.23181818425655365
222,2.6185829639434814,0.38008415699005127,3.265509843826294,0.19090908765792847
223,2.6258304119110107,0.3730715215206146,3.3901638984680176,0.22727273404598236
224,2.6745991706848145,0.37026646733283997,3.154090166091919,0.22272726893424988
225,2.548870801925659,0.3870967626571655,3.3134055137634277,0.25
226,2.5751712322235107,0.3870967626571655,3.092674493789673,0.2863636314868927
227,2.6136603355407715,0.36666667461395264,3.2214419841766357,0.20454545319080353
228,2.6135501861572266,0.3730715215206146,3.2322094440460205,0.23181818425655365
229,2.682476282119751,0.34166666865348816,3.079650402069092,0.23181818425655365
230,2.660781145095825,0.3394109308719635,3.1427690982818604,0.26818183064460754
231,2.708847999572754,0.35624122619628906,3.1809043884277344,0.2454545497894287
232,2.693875551223755,0.35277777910232544,3.265119791030884,0.22727273404598236
233,2.5120184421539307,0.375,3.166368007659912,0.22727273404598236
234,2.6207501888275146,0.3534361720085144,3.08480167388916,0.2772727310657501
235,2.514418601989746,0.39831697940826416,3.105109691619873,0.25
236,2.5166075229644775,0.3930555582046509,3.630347728729248,0.20000000298023224
237,2.6048290729522705,0.38749998807907104,3.2655696868896484,0.19545455276966095
238,2.582793951034546,0.3819444477558136,3.177823781967163,0.25
239,2.5804786682128906,0.3541666567325592,3.135932683944702,0.20454545319080353
240,2.607285499572754,0.3478260934352875,3.1661221981048584,0.2545454502105713
241,2.6003615856170654,0.3730715215206146,3.0674386024475098,0.290909081697464
242,2.637115716934204,0.3899018168449402,3.269493579864502,0.22272726893424988
243,2.5310661792755127,0.3986110985279083,3.2729434967041016,0.24090908467769623
244,2.5693490505218506,0.36666667461395264,3.188410758972168,0.2590909004211426
245,2.5137760639190674,0.4039270579814911,3.321225881576538,0.20000000298023224
246,2.539949417114258,0.3997195065021515,3.4248046875,0.20454545319080353
247,2.684351682662964,0.3777777850627899,3.051915407180786,0.26363635063171387
248,2.615302562713623,0.3777777850627899,3.2573044300079346,0.19545455276966095
249,2.548971652984619,0.38008415699005127,3.4239823818206787,0.20000000298023224
250,2.5801799297332764,0.4095371663570404,3.2876203060150146,0.22272726893424988
251,2.591331720352173,0.3958333432674408,3.4447414875030518,0.20454545319080353
252,2.524996757507324,0.39444443583488464,3.222766876220703,0.22727273404598236
253,2.600529670715332,0.37447404861450195,3.3762667179107666,0.20454545319080353
254,2.5513525009155273,0.40138888359069824,3.3237011432647705,0.23181818425655365
255,2.626904010772705,0.3569444417953491,3.218755006790161,0.2454545497894287
256,2.5639188289642334,0.3791666626930237,3.1662936210632324,0.2454545497894287
257,2.6584534645080566,0.3888888955116272,3.3275339603424072,0.20000000298023224
258,2.6834332942962646,0.3828892111778259,3.1536383628845215,0.23181818425655365
259,2.6464998722076416,0.3930555582046509,3.0887091159820557,0.26363635063171387
260,2.5880634784698486,0.3955119252204895,3.5522620677948,0.22727273404598236
261,2.4861762523651123,0.3930555582046509,3.427365779876709,0.20000000298023224
262,2.523512601852417,0.3828892111778259,3.131747245788574,0.24090908467769623
263,2.672520637512207,0.3534361720085144,3.1834700107574463,0.2136363685131073
264,2.6577882766723633,0.3680555522441864,3.1101057529449463,0.25
265,2.724003553390503,0.36944442987442017,3.00593900680542,0.22727273404598236
266,2.6284985542297363,0.3916666805744171,3.0657784938812256,0.2863636314868927
267,2.5203516483306885,0.3958333432674408,3.266408681869507,0.2590909004211426
268,2.65982985496521,0.38333332538604736,3.2186877727508545,0.22727273404598236
269,2.555135488510132,0.38749998807907104,3.2234559059143066,0.25
270,2.657928943634033,0.3499999940395355,3.1613826751708984,0.22272726893424988
271,2.629913806915283,0.3791666626930237,3.3895998001098633,0.20000000298023224
272,2.6833016872406006,0.3861111104488373,3.307504892349243,0.26363635063171387
273,2.4665284156799316,0.39444443583488464,3.1946027278900146,0.27272728085517883
274,2.530694007873535,0.3916666805744171,3.307854652404785,0.25
275,2.3899312019348145,0.4263888895511627,3.3337061405181885,0.23636363446712494
276,2.823085069656372,0.3352033793926239,3.2259693145751953,0.2545454502105713
277,2.658189296722412,0.38055557012557983,3.1625213623046875,0.23636363446712494
278,2.5705857276916504,0.3791666626930237,3.176933765411377,0.24090908467769623
279,2.7240262031555176,0.3791666626930237,3.145472764968872,0.27272728085517883
280,2.416468858718872,0.4137447476387024,2.9421441555023193,0.2818181812763214
281,2.585232973098755,0.39270687103271484,3.1500661373138428,0.2545454502105713
282,2.5516037940979004,0.4027777910232544,3.244128942489624,0.23636363446712494
283,2.705866575241089,0.3652777671813965,3.194321393966675,0.2590909004211426
284,2.5439374446868896,0.39444443583488464,3.1537768840789795,0.22727273404598236
285,2.624721050262451,0.38333332538604736,3.3219566345214844,0.2181818187236786
286,2.571692705154419,0.41093969345092773,3.1222758293151855,0.2590909004211426
287,2.595426082611084,0.3899018168449402,3.0923075675964355,0.290909081697464
288,2.667654514312744,0.3899018168449402,3.237262487411499,0.25
289,2.595163345336914,0.3888888955116272,3.0930967330932617,0.27272728085517883
290,2.4748153686523438,0.40138888359069824,3.002960205078125,0.2772727310657501
291,2.5572335720062256,0.4097222089767456,2.9824445247650146,0.23636363446712494
292,2.7315785884857178,0.3777777850627899,3.266566276550293,0.25
293,2.4328606128692627,0.42500001192092896,3.4063010215759277,0.2181818187236786
294,2.6990392208099365,0.36944442987442017,3.296013355255127,0.2181818187236786
295,2.632066488265991,0.3814866840839386,3.2369794845581055,0.24090908467769623
296,2.648717164993286,0.3814866840839386,3.1931674480438232,0.23181818425655365
297,2.5727999210357666,0.3888888955116272,3.2084462642669678,0.24090908467769623
298,2.4474806785583496,0.4097222089767456,3.0933008193969727,0.26818183064460754
299,2.49940824508667,0.41111111640930176,3.1109979152679443,0.2954545319080353
300,2.5598883628845215,0.3986110985279083,3.0685057640075684,0.2181818187236786
301,2.544950485229492,0.3955119252204895,3.2215371131896973,0.23181818425655365
302,2.5065972805023193,0.4138889014720917,3.1811749935150146,0.26818183064460754
303,2.4670019149780273,0.4097222089767456,3.0307908058166504,0.2954545319080353
304,2.4925711154937744,0.4039270579814911,3.1530351638793945,0.2181818187236786
305,2.6150424480438232,0.38749998807907104,3.3188693523406982,0.2181818187236786
306,2.5054147243499756,0.4055555462837219,3.184818983078003,0.22727273404598236
307,2.5117475986480713,0.40416666865348816,3.2661046981811523,0.23636363446712494
308,2.624749183654785,0.36666667461395264,3.1547446250915527,0.23636363446712494
309,2.5809683799743652,0.3722222149372101,3.1531858444213867,0.2136363685131073
310,2.3544981479644775,0.4277777671813965,3.1570987701416016,0.2545454502105713
311,2.46528959274292,0.39444443583488464,3.1605286598205566,0.2454545497894287
312,2.6436100006103516,0.39027777314186096,3.2218940258026123,0.25
313,2.617532968521118,0.4333333373069763,3.2409112453460693,0.23181818425655365
314,2.626938819885254,0.36666667461395264,3.200756072998047,0.26818183064460754
315,2.545588493347168,0.38055557012557983,3.2847084999084473,0.20909090340137482
316,2.5550060272216797,0.38055557012557983,3.0832808017730713,0.2772727310657501
317,2.6547892093658447,0.3916666805744171,3.286334276199341,0.26818183064460754
318,2.5985214710235596,0.3916666805744171,3.1288247108459473,0.2545454502105713
319,2.41676664352417,0.42075735330581665,3.257550001144409,0.2545454502105713
320,2.572349786758423,0.3986110985279083,3.235902786254883,0.23181818425655365
321,2.5669264793395996,0.38055557012557983,3.115495443344116,0.3181818127632141
322,2.6524314880371094,0.4000000059604645,3.265415906906128,0.2545454502105713
323,2.5711779594421387,0.3930555582046509,3.1800107955932617,0.25
324,2.5393195152282715,0.39027777314186096,3.2236618995666504,0.25
325,2.5474319458007812,0.3847222328186035,3.0047168731689453,0.30909091234207153
326,2.5364203453063965,0.39722222089767456,3.082172393798828,0.27272728085517883
327,2.4630489349365234,0.43888887763023376,3.2539262771606445,0.23636363446712494
328,2.6799707412719727,0.3861111104488373,3.1318881511688232,0.2454545497894287
329,2.6941771507263184,0.35555556416511536,3.0816473960876465,0.27272728085517883
330,2.5774154663085938,0.4137447476387024,3.065824031829834,0.23181818425655365
331,2.6387698650360107,0.3828892111778259,3.2522449493408203,0.25
332,2.4475111961364746,0.3888888955116272,3.254987955093384,0.26363635063171387
333,2.6904656887054443,0.3716689944267273,3.020111322402954,0.30000001192092896
334,2.5842459201812744,0.3997195065021515,3.0497946739196777,0.27272728085517883
335,2.560131788253784,0.3819444477558136,3.021461009979248,0.3136363625526428
336,2.4718663692474365,0.38749998807907104,3.3256330490112305,0.23181818425655365
337,2.5620901584625244,0.4069444537162781,3.138059139251709,0.2863636314868927
338,2.5053722858428955,0.3941093981266022,3.3645172119140625,0.20909090340137482
339,2.5416409969329834,0.4151472747325897,3.1954665184020996,0.23636363446712494
340,2.479219675064087,0.39270687103271484,3.1334879398345947,0.2954545319080353
341,2.5800085067749023,0.38008415699005127,3.409130096435547,0.22272726893424988
342,2.6561996936798096,0.39722222089767456,3.175945281982422,0.25
343,2.4121668338775635,0.4069444537162781,3.346040964126587,0.27272728085517883
344,2.4809138774871826,0.39722222089767456,3.102513551712036,0.2454545497894287
345,2.5556931495666504,0.3861111104488373,3.219881296157837,0.2454545497894287
346,2.550837278366089,0.40833333134651184,3.1700873374938965,0.2454545497894287
347,2.514847755432129,0.4416666626930237,3.2335124015808105,0.2590909004211426
348,2.632883071899414,0.38008415699005127,3.2100203037261963,0.23636363446712494
349,2.6018264293670654,0.40673211216926575,3.1567575931549072,0.2954545319080353
350,2.5240724086761475,0.3955119252204895,3.0313560962677,0.26818183064460754
351,2.608119487762451,0.39691445231437683,3.178524971008301,0.2454545497894287
352,2.6293272972106934,0.40416666865348816,3.219770908355713,0.2590909004211426
353,2.5479228496551514,0.42496493458747864,3.019737720489502,0.290909081697464
354,2.658874988555908,0.3870967626571655,3.010026454925537,0.2818181812763214
355,2.5618057250976562,0.41527777910232544,3.1437976360321045,0.27272728085517883
356,2.485538959503174,0.39444443583488464,3.390355348587036,0.2454545497894287
357,2.597336769104004,0.4027777910232544,3.2471301555633545,0.26363635063171387
358,2.442218780517578,0.3986110985279083,3.1448724269866943,0.24090908467769623
359,2.594078779220581,0.38429173827171326,3.107726812362671,0.2818181812763214
360,2.518738269805908,0.39831697940826416,3.158132553100586,0.23636363446712494
361,2.641896963119507,0.3930555582046509,3.2194936275482178,0.27272728085517883
362,2.52868914604187,0.4138889014720917,3.0888280868530273,0.2863636314868927
363,2.643019199371338,0.3611111044883728,3.263883113861084,0.20909090340137482
364,2.6671226024627686,0.37447404861450195,3.152942180633545,0.23636363446712494
365,2.5298500061035156,0.4055555462837219,3.368133544921875,0.23181818425655365
366,2.6644339561462402,0.3814866840839386,3.1492197513580322,0.2545454502105713
367,2.6107404232025146,0.41527777910232544,3.111687660217285,0.2818181812763214
368,2.484771251678467,0.41111111640930176,3.28897762298584,0.27272728085517883
369,2.5052008628845215,0.3814866840839386,3.2915000915527344,0.23636363446712494
370,2.400031328201294,0.4361851215362549,3.222586154937744,0.25
371,2.6378731727600098,0.39831697940826416,3.0615670680999756,0.24090908467769623
372,2.648869752883911,0.3986110985279083,3.021904945373535,0.2590909004211426
373,2.5011672973632812,0.41654980182647705,3.103607416152954,0.25
374,2.6792047023773193,0.3888888955116272,3.0865542888641357,0.2863636314868927
375,2.7177138328552246,0.3814866840839386,3.2347192764282227,0.26818183064460754
376,2.5832338333129883,0.40252453088760376,3.244448184967041,0.26818183064460754
377,2.5260255336761475,0.42222222685813904,3.290872573852539,0.26363635063171387
378,2.55649471282959,0.3888888955116272,3.281792402267456,0.26818183064460754
379,2.506061315536499,0.41234222054481506,3.1128833293914795,0.2818181812763214
380,2.6378748416900635,0.3941093981266022,3.2484095096588135,0.26363635063171387
