,loss,accuracy
203,1.4898427724838257,0.4000000059604645
204,1.2586054801940918,0.6333333253860474
205,0.8759503960609436,0.75
206,1.6748106479644775,0.5
207,1.5115448236465454,0.5277777910232544
208,1.8156591653823853,0.4444444477558136
209,1.0812439918518066,0.6666666865348816
210,1.1108651161193848,0.6388888955116272
211,1.4017688035964966,0.5277777910232544
212,1.3631609678268433,0.5833333134651184
213,0.960567831993103,0.6666666865348816
214,1.1038706302642822,0.5833333134651184
215,1.38746976852417,0.699999988079071
216,1.2136213779449463,0.6111111044883728
217,1.4585986137390137,0.4722222089767456
218,1.2515592575073242,0.6666666865348816
219,1.87704336643219,0.4333333373069763
220,1.2068945169448853,0.5555555820465088
221,1.2772130966186523,0.6111111044883728
222,1.731176733970642,0.5277777910232544
223,1.2820004224777222,0.6111111044883728
224,1.0554711818695068,0.75
225,1.577830195426941,0.5666666626930237
226,1.151916742324829,0.6333333253860474
227,1.3334261178970337,0.6111111044883728
228,1.5908325910568237,0.5277777910232544
229,1.0672823190689087,0.6666666865348816
230,0.9324948787689209,0.75
231,1.0540286302566528,0.6944444179534912
232,1.009412169456482,0.6111111044883728
233,1.1065863370895386,0.6388888955116272
234,1.4200888872146606,0.5277777910232544
235,1.5656964778900146,0.5
236,1.3956060409545898,0.5
237,1.0015342235565186,0.6333333253860474
238,1.0905638933181763,0.699999988079071
239,1.3052045106887817,0.6000000238418579
240,1.2295037508010864,0.6666666865348816
241,1.273719310760498,0.5555555820465088
242,1.4281798601150513,0.5833333134651184
243,1.2012184858322144,0.6333333253860474
244,0.9500452876091003,0.6666666865348816
245,1.001002311706543,0.7333333492279053
246,1.3045059442520142,0.5555555820465088
247,1.511556625366211,0.5833333134651184
248,1.2384577989578247,0.6111111044883728
249,1.1832809448242188,0.6388888955116272
250,1.3206714391708374,0.6333333253860474
251,0.852764904499054,0.6666666865348816
252,0.9740433096885681,0.5833333134651184
253,1.4994529485702515,0.4333333373069763
254,1.1640130281448364,0.4722222089767456
255,1.068695306777954,0.6111111044883728
256,0.9137260913848877,0.699999988079071
257,1.1502020359039307,0.7222222089767456
258,1.283445119857788,0.5277777910232544
259,1.0142805576324463,0.75
260,1.495582103729248,0.5
261,1.174640417098999,0.6944444179534912
262,1.2725645303726196,0.5555555820465088
263,1.2176042795181274,0.5833333134651184
264,1.0556060075759888,0.6666666865348816
265,0.783575177192688,0.7777777910232544
266,0.9887017011642456,0.75
267,1.356295108795166,0.5
268,1.3235489130020142,0.6333333253860474
269,1.3935484886169434,0.4722222089767456
270,1.275100827217102,0.6111111044883728
271,1.1708444356918335,0.5833333134651184
272,1.0386990308761597,0.6666666865348816
273,1.221472978591919,0.5
274,1.3162418603897095,0.6111111044883728
275,1.2450180053710938,0.6111111044883728
276,1.3184360265731812,0.5555555820465088
277,1.03849196434021,0.6388888955116272
278,0.7465571165084839,0.7777777910232544
279,1.2189750671386719,0.6388888955116272
280,1.309325098991394,0.5555555820465088
281,0.9365969896316528,0.7777777910232544
282,1.2705731391906738,0.5277777910232544
283,1.1910114288330078,0.6111111044883728
284,1.0313440561294556,0.7222222089767456
285,0.9539765119552612,0.699999988079071
286,1.042438268661499,0.7222222089767456
287,1.1416021585464478,0.75
288,1.450642466545105,0.5
289,1.0174044370651245,0.6388888955116272
290,1.2336946725845337,0.5833333134651184
291,1.24574613571167,0.6388888955116272
292,1.268115520477295,0.6333333253860474
293,1.1256482601165771,0.6333333253860474
294,0.7231318950653076,0.75
295,0.8044039607048035,0.8055555820465088
296,1.1371198892593384,0.6388888955116272
297,1.1477380990982056,0.6388888955116272
298,1.0153727531433105,0.6666666865348816
299,1.2310651540756226,0.5833333134651184
300,1.1476582288742065,0.6388888955116272
301,0.9739776253700256,0.699999988079071
302,1.2277940511703491,0.6111111044883728
303,1.0125365257263184,0.6388888955116272
304,1.0751646757125854,0.6388888955116272
305,0.8205406665802002,0.75
306,1.1523584127426147,0.6388888955116272
307,0.8880447745323181,0.7222222089767456
308,0.9363219141960144,0.6944444179534912
309,0.9511373043060303,0.6666666865348816
310,0.8423631191253662,0.75
311,0.947857141494751,0.6666666865348816
312,1.3452962636947632,0.5833333134651184
313,1.0294952392578125,0.7222222089767456
314,1.0527079105377197,0.6944444179534912
315,0.9036708474159241,0.7777777910232544
316,0.6290918588638306,0.800000011920929
317,1.2716944217681885,0.6000000238418579
318,1.2017157077789307,0.6111111044883728
319,0.5338835120201111,0.8333333134651184
320,0.8261373043060303,0.75
321,0.7509085536003113,0.7333333492279053
322,1.1745762825012207,0.7222222089767456
323,1.2365270853042603,0.6666666865348816
324,1.009867548942566,0.5833333134651184
325,0.8763558268547058,0.7222222089767456
326,1.304740071296692,0.6388888955116272
327,1.079131841659546,0.6388888955116272
328,1.0406947135925293,0.6944444179534912
329,0.7024955749511719,0.7777777910232544
330,0.8478454947471619,0.7777777910232544
331,1.1163934469223022,0.6944444179534912
332,0.7781081795692444,0.7333333492279053
333,0.8622410297393799,0.7222222089767456
334,1.4100072383880615,0.5277777910232544
335,1.3597204685211182,0.5
336,0.9538018703460693,0.6944444179534912
337,0.9165299534797668,0.6944444179534912
338,1.0468394756317139,0.5833333134651184
339,0.7850456237792969,0.75
340,0.6719847321510315,0.8055555820465088
341,1.1508933305740356,0.6111111044883728
342,1.3122847080230713,0.5277777910232544
343,0.8801403045654297,0.6944444179534912
344,0.8741468787193298,0.75
345,1.3173421621322632,0.6000000238418579
346,0.9394953846931458,0.699999988079071
347,0.6737105846405029,0.8055555820465088
348,1.0242623090744019,0.6666666865348816
349,1.35722017288208,0.5555555820465088
350,1.299853801727295,0.5666666626930237
351,1.0568593740463257,0.6666666865348816
352,0.9112126231193542,0.75
353,1.0772944688796997,0.6666666865348816
354,0.8286706209182739,0.7777777910232544
355,0.6881407499313354,0.8055555820465088
356,0.9975201487541199,0.6944444179534912
357,0.8543865084648132,0.7666666507720947
358,0.6375274062156677,0.8333333134651184
359,0.6653175950050354,0.8055555820465088
360,1.1666350364685059,0.5555555820465088
361,0.9142975211143494,0.6388888955116272
362,1.0130555629730225,0.699999988079071
363,0.7996547818183899,0.7222222089767456
364,0.9700667858123779,0.6388888955116272
365,1.197432279586792,0.6388888955116272
366,1.0800964832305908,0.7222222089767456
367,0.9222582578659058,0.7333333492279053
368,1.2483594417572021,0.5833333134651184
369,0.91448974609375,0.6944444179534912
370,0.7669196724891663,0.7222222089767456
371,0.7462325096130371,0.75
372,0.9261525273323059,0.6944444179534912
373,0.8753107786178589,0.6666666865348816
374,1.1712921857833862,0.6111111044883728
375,0.618233859539032,0.8333333134651184
376,0.7560169100761414,0.7333333492279053
377,1.4708197116851807,0.5833333134651184
378,1.1739495992660522,0.6333333253860474
379,0.8973748087882996,0.75
380,1.111415982246399,0.6944444179534912
381,1.0662206411361694,0.6333333253860474
382,0.8520886898040771,0.7333333492279053
383,1.156017780303955,0.6666666865348816
384,1.1012580394744873,0.6666666865348816
385,0.6055471897125244,0.8333333134651184
386,0.5835568904876709,0.8888888955116272
387,0.6685546040534973,0.7777777910232544
388,0.9283092021942139,0.7666666507720947
389,0.8059983849525452,0.8055555820465088
390,0.9257901310920715,0.7222222089767456
391,1.1102663278579712,0.6944444179534912
392,1.0099738836288452,0.6666666865348816
393,1.370490550994873,0.5833333134651184
394,0.7170459032058716,0.7777777910232544
395,0.875106155872345,0.6388888955116272
396,1.1091876029968262,0.6944444179534912
397,0.9294501543045044,0.6666666865348816
398,0.9703253507614136,0.6666666865348816
399,1.4378273487091064,0.4333333373069763
400,0.9708347320556641,0.7333333492279053
401,0.7903187870979309,0.7222222089767456
402,1.0305265188217163,0.6666666865348816
403,0.7904326319694519,0.7222222089767456
404,0.6268052458763123,0.7777777910232544
405,0.8747326135635376,0.699999988079071
406,1.5146679878234863,0.6111111044883728
407,1.0000889301300049,0.6944444179534912
408,1.2214932441711426,0.5555555820465088
409,1.2148704528808594,0.6666666865348816
410,0.8955080509185791,0.6944444179534912
411,1.0628193616867065,0.6388888955116272
412,0.7999616861343384,0.6666666865348816
413,0.7450835108757019,0.7666666507720947
414,0.8383300304412842,0.6944444179534912
415,0.8385692238807678,0.7222222089767456
416,0.47928300499916077,0.8999999761581421
417,0.6279058456420898,0.75
418,0.9133101105690002,0.699999988079071
419,0.9328346252441406,0.6944444179534912
420,1.0290309190750122,0.6111111044883728
421,1.2131998538970947,0.7333333492279053
422,0.9605461359024048,0.699999988079071
423,0.8219383358955383,0.6666666865348816
424,0.5853698253631592,0.7222222089767456
425,0.8354304432868958,0.6944444179534912
426,1.0671650171279907,0.699999988079071
427,0.8691321015357971,0.8333333134651184
428,1.0520644187927246,0.699999988079071
429,0.901935338973999,0.699999988079071
430,0.5117784142494202,0.7777777910232544
431,0.865753173828125,0.6666666865348816
432,0.9696738123893738,0.6111111044883728
433,0.8562813997268677,0.7333333492279053
434,0.9469300508499146,0.6944444179534912
435,0.5079607963562012,0.8055555820465088
436,0.7267525792121887,0.8055555820465088
437,1.1120465993881226,0.6944444179534912
438,0.8417855501174927,0.75
439,0.7137105464935303,0.7222222089767456
440,0.706773042678833,0.8333333134651184
441,1.0884206295013428,0.6111111044883728
442,1.102368950843811,0.6333333253860474
443,1.0915838479995728,0.5833333134651184
444,1.3455452919006348,0.5555555820465088
445,0.5477526187896729,0.8333333134651184
446,0.8473892211914062,0.800000011920929
447,0.6518080234527588,0.7777777910232544
448,0.5142388939857483,0.8333333134651184
449,0.5328982472419739,0.8333333134651184
450,1.1135218143463135,0.6111111044883728
451,1.0459285974502563,0.6000000238418579
452,0.8250526189804077,0.6944444179534912
453,0.9760168790817261,0.6333333253860474
454,0.8714307546615601,0.7333333492279053
455,0.7916128039360046,0.75
456,0.977687418460846,0.6333333253860474
457,0.8072584867477417,0.7777777910232544
458,1.0116723775863647,0.6666666865348816
459,1.0038630962371826,0.7333333492279053
460,0.965607225894928,0.6666666865348816
461,0.6570191979408264,0.7777777910232544
462,1.2010540962219238,0.6111111044883728
463,1.0040562152862549,0.6666666865348816
464,0.9216594696044922,0.7222222089767456
465,0.7422295808792114,0.8055555820465088
466,0.5518553853034973,0.8333333134651184
467,0.6709717512130737,0.6944444179534912
468,0.7202796339988708,0.7777777910232544
469,0.7651546001434326,0.8333333134651184
470,0.6086361408233643,0.7777777910232544
471,1.2271183729171753,0.7222222089767456
472,0.8073694705963135,0.75
473,0.7642845511436462,0.7777777910232544
474,0.8288631439208984,0.7222222089767456
475,0.6875362992286682,0.8333333134651184
476,1.0803464651107788,0.6388888955116272
477,0.5894021987915039,0.8333333134651184
478,0.9858632683753967,0.7222222089767456
479,1.1213107109069824,0.6666666865348816
480,0.7061082124710083,0.699999988079071
481,0.43133190274238586,0.8611111044883728
482,1.024811863899231,0.6388888955116272
483,0.6767065525054932,0.7666666507720947
484,0.6820647716522217,0.8055555820465088
485,0.8337899446487427,0.8055555820465088
486,0.7062339782714844,0.8055555820465088
487,0.5594102144241333,0.800000011920929
488,0.9577916264533997,0.7666666507720947
489,0.857338547706604,0.7666666507720947
490,0.8267734050750732,0.7777777910232544
491,0.5140560865402222,0.8333333134651184
492,1.3941985368728638,0.6000000238418579
493,0.6929846405982971,0.8055555820465088
494,0.42148950695991516,0.7777777910232544
495,0.6212228536605835,0.75
496,0.5695241689682007,0.8055555820465088
497,1.0122008323669434,0.75
498,1.0158095359802246,0.6944444179534912
499,1.0570530891418457,0.6666666865348816
500,1.1185919046401978,0.6111111044883728
501,0.9226716160774231,0.7222222089767456
502,0.9082068204879761,0.7666666507720947
503,0.833832859992981,0.7222222089767456
504,0.8804726004600525,0.699999988079071
505,0.7469450831413269,0.7333333492279053
506,0.9205742478370667,0.6333333253860474
507,1.1594650745391846,0.6000000238418579
508,0.9699648022651672,0.6333333253860474
509,0.771633505821228,0.7666666507720947
510,0.8014882206916809,0.7222222089767456
511,0.9650760293006897,0.6388888955116272
512,0.823856770992279,0.6666666865348816
513,0.5518471598625183,0.8333333134651184
514,0.7885392308235168,0.6666666865348816
515,0.759380042552948,0.6333333253860474
516,0.532766580581665,0.7777777910232544
517,0.7563539147377014,0.75
518,0.47428280115127563,0.8055555820465088
519,0.39269891381263733,0.8999999761581421
520,0.9601356983184814,0.7222222089767456
521,1.0018796920776367,0.6944444179534912
522,0.45895445346832275,0.8333333134651184
523,0.7915716767311096,0.75
524,1.1951197385787964,0.6333333253860474
525,0.6996884942054749,0.7222222089767456
526,0.9201629161834717,0.7777777910232544
527,0.7652922868728638,0.7222222089767456
528,0.6996532082557678,0.7333333492279053
529,0.6790885925292969,0.8611111044883728
530,0.8135411739349365,0.7777777910232544
531,0.5662661790847778,0.8055555820465088
532,0.6366825103759766,0.8333333134651184
533,0.8704217672348022,0.7777777910232544
534,0.7431068420410156,0.7777777910232544
535,0.689073920249939,0.7666666507720947
536,0.7735045552253723,0.75
537,0.6354526877403259,0.8333333134651184
538,0.7774761319160461,0.7333333492279053
539,0.8867160081863403,0.8055555820465088
540,0.5647227764129639,0.8333333134651184
541,0.9848021268844604,0.7222222089767456
542,1.0862407684326172,0.5666666626930237
543,0.6694401502609253,0.8055555820465088
544,0.5152259469032288,0.8888888955116272
545,0.43318572640419006,0.8888888955116272
546,0.8309116959571838,0.75
547,0.610385537147522,0.8333333134651184
548,0.8379567265510559,0.7222222089767456
549,1.105854868888855,0.6944444179534912
550,0.5512840747833252,0.7777777910232544
551,1.1057605743408203,0.6666666865348816
552,0.49431318044662476,0.8333333134651184
553,0.7635042667388916,0.7777777910232544
554,1.127774715423584,0.6000000238418579
555,0.8904548287391663,0.7222222089767456
556,0.4615810811519623,0.8333333134651184
557,0.4649066925048828,0.800000011920929
558,0.5251851677894592,0.699999988079071
559,0.976872980594635,0.6388888955116272
560,0.6502388715744019,0.7666666507720947
561,0.5190137028694153,0.8333333134651184
562,0.7948601245880127,0.7222222089767456
563,0.5395693182945251,0.8666666746139526
564,0.9825999736785889,0.7777777910232544
565,1.0208678245544434,0.6111111044883728
566,0.8399955630302429,0.6388888955116272
567,0.60036700963974,0.8333333134651184
568,0.6075964570045471,0.8333333134651184
569,0.7350484132766724,0.7666666507720947
570,1.2381157875061035,0.6388888955116272
571,0.47497400641441345,0.8055555820465088
572,0.7700950503349304,0.7777777910232544
573,0.5695069432258606,0.8611111044883728
574,0.4784635007381439,0.8999999761581421
575,1.070720911026001,0.6111111044883728
576,0.7989206314086914,0.6944444179534912
577,0.8794697523117065,0.75
578,0.5743001103401184,0.8666666746139526
579,0.7856763005256653,0.7333333492279053
580,1.1987007856369019,0.5666666626930237
581,0.7053196430206299,0.7777777910232544
582,0.6382583975791931,0.75
583,0.6875115633010864,0.7777777910232544
584,0.8855442404747009,0.6666666865348816
585,0.6543881893157959,0.7777777910232544
586,0.7006368637084961,0.75
587,0.3879792392253876,0.8333333134651184
588,0.6081822514533997,0.8333333134651184
589,0.5668160915374756,0.8333333134651184
590,0.46883437037467957,0.8666666746139526
591,0.4105421304702759,0.8888888955116272
592,0.5492732524871826,0.8333333134651184
593,0.9139890670776367,0.6944444179534912
594,0.7405847311019897,0.7222222089767456
595,1.1161270141601562,0.6388888955116272
596,0.6310409903526306,0.7222222089767456
597,0.521856427192688,0.8055555820465088
598,0.7565979361534119,0.75
599,0.6132078170776367,0.8055555820465088
