,accuracy,loss,val_accuracy,val_loss
379,0.9338695406913757,0.2664813697338104,0.6958333253860474,1.6920026540756226
380,0.9392314553260803,0.26824820041656494,0.19166666269302368,28.031612396240234
381,0.930294930934906,0.2983282208442688,0.36666667461395264,6.34304141998291
382,0.9383378028869629,0.26193222403526306,0.737500011920929,2.105015277862549
383,0.9311885833740234,0.29341447353363037,0.5041666626930237,6.06062650680542
384,0.9373897910118103,0.23803399503231049,0.8666666746139526,1.0316253900527954
385,0.9320822358131409,0.2847825586795807,0.925000011920929,0.9228604435920715
386,0.930294930934906,0.29104238748550415,0.32499998807907104,7.397559642791748
387,0.9356568455696106,0.286179780960083,0.7166666388511658,1.6879487037658691
388,0.9153439402580261,0.3143632411956787,0.11249999701976776,47.09513854980469
389,0.9267202615737915,0.3072628378868103,0.9375,0.6512535214424133
390,0.9400352835655212,0.2116960883140564,0.7416666746139526,2.080440044403076
391,0.9356568455696106,0.29732075333595276,0.44583332538604736,6.969511032104492
392,0.9276896119117737,0.2620498538017273,0.6708333492279053,2.576338291168213
393,0.9294532537460327,0.2990592420101166,0.6541666388511658,2.7606041431427
394,0.9285714030265808,0.2425432652235031,0.7541666626930237,1.6644642353057861
395,0.9374441504478455,0.2458999752998352,0.9041666388511658,0.9455057382583618
396,0.9285075664520264,0.2827664911746979,0.8666666746139526,1.1389425992965698
397,0.9338695406913757,0.22486820816993713,0.7250000238418579,1.8599379062652588
398,0.9374441504478455,0.22123447060585022,0.7749999761581421,1.11955726146698
399,0.9258266091346741,0.32058602571487427,0.8291666507720947,1.598663091659546
400,0.9249329566955566,0.3365962505340576,0.8041666746139526,1.933885931968689
401,0.9285075664520264,0.2584480345249176,0.5958333611488342,2.723578453063965
402,0.9294012784957886,0.30168473720550537,0.3499999940395355,10.539377212524414
403,0.9410187602043152,0.23680560290813446,0.6625000238418579,3.1817831993103027
404,0.9186773896217346,0.3060053586959839,0.9166666865348816,0.7780365347862244
405,0.9097408652305603,0.32599976658821106,0.25833332538604736,10.478217124938965
406,0.9329758882522583,0.2787473201751709,0.2750000059604645,11.11886978149414
407,0.9159964323043823,0.3594474494457245,0.824999988079071,1.4427729845046997
408,0.9383378028869629,0.2004368007183075,0.574999988079071,3.4507133960723877
409,0.9445933699607849,0.2586866319179535,0.8374999761581421,1.5637880563735962
410,0.94280606508255,0.23585841059684753,0.9291666746139526,0.926285445690155
411,0.930294930934906,0.2542336583137512,0.7749999761581421,1.6541063785552979
412,0.9401251077651978,0.24969488382339478,0.762499988079071,2.1670994758605957
413,0.936550498008728,0.2487865835428238,0.1666666716337204,39.56890106201172
414,0.9401251077651978,0.2393544316291809,0.47083333134651184,4.7405314445495605
415,0.9417989253997803,0.24827291071414948,0.3291666805744171,12.680562019348145
416,0.9276139140129089,0.2606341242790222,0.23333333432674408,14.23949146270752
417,0.9276139140129089,0.29318928718566895,0.40833333134651184,7.051351547241211
418,0.9338695406913757,0.2775549590587616,0.3583333194255829,7.227527141571045
419,0.9454870223999023,0.2389424443244934,0.6208333373069763,2.8678321838378906
420,0.9285075664520264,0.2713792026042938,0.8416666388511658,0.8320996165275574
421,0.9472743272781372,0.21697314083576202,0.8208333253860474,1.6019965410232544
422,0.9410187602043152,0.2520263195037842,0.7958333492279053,1.7982676029205322
423,0.9338695406913757,0.2643207907676697,0.5333333611488342,2.9950220584869385
424,0.9338695406913757,0.2858799695968628,0.4791666567325592,7.2149505615234375
425,0.930294930934906,0.25368574261665344,0.8500000238418579,0.9848781824111938
426,0.936550498008728,0.2339453250169754,0.6958333253860474,1.73314368724823
427,0.9329758882522583,0.2972577214241028,0.7708333134651184,1.1565682888031006
428,0.94280606508255,0.2200029045343399,0.7541666626930237,2.5975048542022705
429,0.9338695406913757,0.2902454733848572,0.5541666746139526,3.983220338821411
430,0.9436997175216675,0.2288009524345398,0.512499988079071,3.4807045459747314
431,0.936550498008728,0.23325899243354797,0.550000011920929,5.546693801879883
432,0.9383378028869629,0.2620012164115906,0.8541666865348816,1.0000497102737427
433,0.9383378028869629,0.25148850679397583,0.2291666716337204,12.296618461608887
434,0.9294012784957886,0.24714557826519012,0.6583333611488342,2.5020081996917725
435,0.9559082984924316,0.17603281140327454,0.7916666865348816,1.575864553451538
436,0.9320822358131409,0.25568535923957825,0.4124999940395355,8.407114028930664
437,0.9383378028869629,0.2640518844127655,0.8458333611488342,1.1051307916641235
438,0.9329758882522583,0.2751586437225342,0.824999988079071,1.1528286933898926
439,0.9417989253997803,0.2677398920059204,0.8041666746139526,1.2364935874938965
440,0.9285075664520264,0.259074330329895,0.887499988079071,0.850101113319397
441,0.9374441504478455,0.23880796134471893,0.9083333611488342,1.0842955112457275
442,0.9213583469390869,0.35849717259407043,0.9208333492279053,0.9363973736763
443,0.9329805970191956,0.24556313455104828,0.925000011920929,0.6969915628433228
444,0.9419124126434326,0.2404215931892395,0.8916666507720947,1.0142368078231812
445,0.9401251077651978,0.23592807352542877,0.8833333253860474,0.822254478931427
446,0.9347631931304932,0.2563077211380005,0.2916666567325592,12.680741310119629
447,0.9329758882522583,0.2633037567138672,0.6666666865348816,2.9186408519744873
448,0.9400352835655212,0.2559262812137604,0.800000011920929,1.3238657712936401
449,0.9347631931304932,0.29090458154678345,0.9333333373069763,0.44715616106987
450,0.9490616917610168,0.22405579686164856,0.7708333134651184,1.6126255989074707
451,0.9463806748390198,0.21587876975536346,0.3958333432674408,10.603242874145508
452,0.9401251077651978,0.23046207427978516,0.7791666388511658,2.0326836109161377
453,0.9508489966392517,0.24285733699798584,0.8333333134651184,1.0548465251922607
454,0.9401251077651978,0.24343304336071014,0.6625000238418579,2.859215259552002
455,0.9338695406913757,0.2798773944377899,0.8458333611488342,1.0621862411499023
456,0.9294012784957886,0.2545774281024933,0.3166666626930237,6.000807762145996
457,0.9463806748390198,0.18800541758537292,0.8500000238418579,1.0746182203292847
458,0.9472743272781372,0.18419572710990906,0.512499988079071,3.5665152072906494
459,0.953529953956604,0.1735704094171524,0.8833333253860474,0.6277257204055786
460,0.9436997175216675,0.20749753713607788,0.3916666805744171,6.828358173370361
461,0.9463806748390198,0.25352805852890015,0.6166666746139526,2.4695510864257812
462,0.936550498008728,0.24383072555065155,0.15833333134651184,28.719343185424805
463,0.9410187602043152,0.2963712811470032,0.19583334028720856,16.854114532470703
464,0.9481679797172546,0.23027516901493073,0.6833333373069763,2.2287404537200928
465,0.9463806748390198,0.2062384933233261,0.5833333134651184,4.490518569946289
466,0.9463806748390198,0.17830806970596313,0.7124999761581421,3.077563762664795
467,0.9329758882522583,0.27392685413360596,0.5916666388511658,4.1059041023254395
468,0.9410187602043152,0.21422384679317474,0.8791666626930237,0.7287962436676025
469,0.9481679797172546,0.20896673202514648,0.7041666507720947,2.7658193111419678
470,0.9347631931304932,0.29408445954322815,0.8999999761581421,1.0425281524658203
471,0.9472743272781372,0.1932040899991989,0.9166666865348816,0.731864333152771
472,0.94280606508255,0.24240240454673767,0.8958333134651184,1.032124638557434
473,0.953529953956604,0.23010024428367615,0.9041666388511658,0.6811493039131165
474,0.9472743272781372,0.21450600028038025,0.5541666746139526,2.965090274810791
475,0.9294532537460327,0.2582698464393616,0.925000011920929,0.6721965074539185
476,0.94280606508255,0.1962163895368576,0.7749999761581421,2.045342206954956
477,0.946208119392395,0.21706806123256683,0.7708333134651184,1.0847488641738892
478,0.953529953956604,0.16678816080093384,0.8333333134651184,1.072381854057312
479,0.9419124126434326,0.22808130085468292,0.7291666865348816,1.947582483291626
480,0.9329758882522583,0.2734220623970032,0.737500011920929,1.9866515398025513
481,0.9338695406913757,0.26189762353897095,0.9166666865348816,0.9054621458053589
482,0.9374441504478455,0.28377893567085266,0.8541666865348816,0.8484756350517273
483,0.9463806748390198,0.25186803936958313,0.512499988079071,4.179222583770752
484,0.9463806748390198,0.21128085255622864,0.7333333492279053,2.9827163219451904
485,0.9285714030265808,0.30053895711898804,0.625,2.5718088150024414
486,0.9365079402923584,0.25967562198638916,0.800000011920929,1.5634640455245972
487,0.9463806748390198,0.21675866842269897,0.8125,2.5610640048980713
488,0.9401251077651978,0.26327890157699585,0.9125000238418579,0.5261179804801941
489,0.9499553442001343,0.17892760038375854,0.8166666626930237,1.0042908191680908
490,0.94280606508255,0.24051021039485931,0.8541666865348816,1.235309362411499
491,0.9463806748390198,0.26832467317581177,0.7041666507720947,2.930410146713257
492,0.9410187602043152,0.2448185533285141,0.8416666388511658,1.0222827196121216
493,0.9347631931304932,0.2658367455005646,0.7416666746139526,1.670940637588501
494,0.9445933699607849,0.22344346344470978,0.8999999761581421,0.5340020060539246
495,0.9311885833740234,0.2593427300453186,0.8791666626930237,1.2074296474456787
496,0.9436997175216675,0.22987669706344604,0.7208333611488342,2.3026978969573975
497,0.9401251077651978,0.2358335703611374,0.7208333611488342,1.8705604076385498
498,0.9559082984924316,0.19112741947174072,0.8125,1.6347631216049194
499,0.9347631931304932,0.3028571605682373,0.925000011920929,1.1022415161132812
500,0.9490616917610168,0.21735574305057526,0.6166666746139526,3.8726956844329834
501,0.9374441504478455,0.24047763645648956,0.19166666269302368,9.77161979675293
502,0.9454870223999023,0.19522176682949066,0.5208333134651184,3.953411817550659
503,0.9481679797172546,0.21822062134742737,0.7458333373069763,2.091921806335449
504,0.94280606508255,0.2181534320116043,0.8416666388511658,1.3517218828201294
505,0.9392314553260803,0.2542515993118286,0.9208333492279053,0.8061171174049377
506,0.9436997175216675,0.2749404013156891,0.8458333611488342,1.32637357711792
507,0.9517426490783691,0.1977403461933136,0.5416666865348816,4.274034023284912
508,0.9454870223999023,0.2230071723461151,0.8958333134651184,0.9288621544837952
509,0.9514991044998169,0.21921172738075256,0.9541666507720947,0.737179160118103
510,0.94280606508255,0.2719400227069855,0.574999988079071,4.134626865386963
511,0.9490616917610168,0.21341852843761444,0.9375,1.0274138450622559
512,0.9562109112739563,0.19558608531951904,0.862500011920929,0.9008928537368774
513,0.9267202615737915,0.31959807872772217,0.21666666865348816,17.280731201171875
514,0.9445933699607849,0.17347754538059235,0.27916666865348816,13.025360107421875
515,0.9526363015174866,0.19230130314826965,0.4958333373069763,6.0872931480407715
516,0.9320987462997437,0.2830788195133209,0.625,4.973328590393066
517,0.9517426490783691,0.22420163452625275,0.8916666507720947,0.9870685935020447
518,0.9490616917610168,0.25106433033943176,0.7708333134651184,2.7050909996032715
519,0.9444444179534912,0.2948935329914093,0.5958333611488342,3.7616026401519775
520,0.9472743272781372,0.15536759793758392,0.8666666746139526,1.1034348011016846
521,0.9436997175216675,0.2365017980337143,0.6666666865348816,2.5729188919067383
522,0.9320822358131409,0.255690336227417,0.6958333253860474,2.7521185874938965
523,0.9356568455696106,0.20872244238853455,0.8458333611488342,1.0229772329330444
524,0.9374441504478455,0.27902334928512573,0.7791666388511658,1.5744049549102783
525,0.9481679797172546,0.2065417319536209,0.6916666626930237,2.7228171825408936
526,0.9445933699607849,0.25910699367523193,0.9208333492279053,1.270232915878296
527,0.9463806748390198,0.24956661462783813,0.7124999761581421,3.7465476989746094
528,0.9436997175216675,0.25540268421173096,0.4541666805744171,6.951895236968994
529,0.9579982161521912,0.19486822187900543,0.8833333253860474,0.8331183195114136
530,0.953529953956604,0.22852975130081177,0.699999988079071,3.250091791152954
531,0.9374441504478455,0.27758702635765076,0.8041666746139526,1.2817243337631226
532,0.9463806748390198,0.25548693537712097,0.8125,1.0563240051269531
533,0.9445933699607849,0.21166875958442688,0.6291666626930237,3.4356894493103027
534,0.953529953956604,0.1486159861087799,0.6041666865348816,4.068985462188721
535,0.9454870223999023,0.2525441348552704,0.3541666567325592,13.986308097839355
536,0.9419124126434326,0.23812708258628845,0.2541666626930237,12.385711669921875
537,0.9508489966392517,0.1849765032529831,0.800000011920929,1.4624042510986328
538,0.9436997175216675,0.23623183369636536,0.699999988079071,3.4409823417663574
539,0.9445933699607849,0.2514662444591522,0.9708333611488342,0.39175254106521606
540,0.9571045637130737,0.17429839074611664,0.7791666388511658,2.4639523029327393
541,0.9391534328460693,0.23460187017917633,0.5791666507720947,2.7328073978424072
542,0.9463806748390198,0.21730484068393707,0.6625000238418579,2.4445531368255615
543,0.953529953956604,0.17765448987483978,0.5791666507720947,3.4467620849609375
544,0.9463806748390198,0.24764472246170044,0.574999988079071,4.648514270782471
545,0.9517426490783691,0.26875850558280945,0.4583333432674408,7.384444236755371
546,0.9579982161521912,0.19485177099704742,0.8833333253860474,1.7252198457717896
547,0.946208119392395,0.21896244585514069,0.2916666567325592,13.53036880493164
548,0.9523809552192688,0.2133285254240036,0.9125000238418579,0.574295699596405
549,0.9615728259086609,0.17891162633895874,0.9041666388511658,0.7731696367263794
550,0.9383378028869629,0.3261615037918091,0.4333333373069763,5.291749954223633
551,0.9445933699607849,0.2611330449581146,0.5166666507720947,3.7932777404785156
552,0.9579982161521912,0.1690668761730194,0.800000011920929,2.674602508544922
553,0.9454870223999023,0.23744186758995056,0.7583333253860474,1.802031397819519
554,0.9517426490783691,0.20289650559425354,0.737500011920929,2.0103793144226074
555,0.9499553442001343,0.27210739254951477,0.375,6.1349029541015625
556,0.9417989253997803,0.26034796237945557,0.3375000059604645,14.019915580749512
557,0.9562109112739563,0.20108579099178314,0.4625000059604645,9.149641990661621
558,0.9267202615737915,0.26160934567451477,0.7958333492279053,1.9034392833709717
559,0.9463806748390198,0.2405504286289215,0.28333333134651184,15.790703773498535
560,0.9669347405433655,0.11464378237724304,0.7666666507720947,1.8299587965011597
561,0.9508489966392517,0.24334517121315002,0.8999999761581421,1.010511875152588
562,0.9417989253997803,0.2278321236371994,0.7333333492279053,2.7789270877838135
563,0.9517426490783691,0.19318440556526184,0.40833333134651184,7.68357515335083
564,0.9508489966392517,0.2390231043100357,0.8791666626930237,0.7696767449378967
565,0.9499553442001343,0.24770517647266388,0.8374999761581421,1.200502872467041
566,0.9401251077651978,0.2529349625110626,0.6000000238418579,6.534310340881348
567,0.9514991044998169,0.19722986221313477,0.7958333492279053,1.4256787300109863
568,0.9544236063957214,0.238068088889122,0.5208333134651184,5.519224166870117
569,0.9470899701118469,0.20394158363342285,0.9291666746139526,1.0740982294082642
570,0.9669347405433655,0.13110753893852234,0.9291666746139526,1.029901146888733
571,0.959785521030426,0.17016133666038513,0.550000011920929,6.522112846374512
572,0.9567901492118835,0.2143452912569046,0.9333333373069763,0.6827859878540039
573,0.9499553442001343,0.257298082113266,0.8666666746139526,0.9895219206809998
574,0.9436997175216675,0.30061712861061096,0.5666666626930237,3.3415884971618652
575,0.9392314553260803,0.2582250237464905,0.9416666626930237,0.5814646482467651
576,0.9532628059387207,0.17085641622543335,0.75,2.282801628112793
577,0.9585537910461426,0.21889996528625488,0.9416666626930237,1.208269476890564
578,0.9463806748390198,0.2237999439239502,0.19166666269302368,25.511011123657227
579,0.9320822358131409,0.31410980224609375,0.875,1.492217779159546
580,0.9472743272781372,0.2379767894744873,0.8666666746139526,1.131552815437317
581,0.9517426490783691,0.2688756287097931,0.17916665971279144,34.311771392822266
582,0.9624664783477783,0.16042616963386536,0.8333333134651184,2.0292465686798096
583,0.953529953956604,0.1937519609928131,0.8666666746139526,1.597938895225525
584,0.9508489966392517,0.21244847774505615,0.8833333253860474,0.8610885143280029
585,0.9579982161521912,0.19495557248592377,0.8333333134651184,1.6355491876602173
586,0.9410187602043152,0.2865295708179474,0.6499999761581421,2.9311342239379883
587,0.9472743272781372,0.2861956059932709,0.4958333373069763,6.617873668670654
588,0.9544236063957214,0.22674548625946045,0.862500011920929,1.752538800239563
589,0.9445933699607849,0.2684738039970398,0.7541666626930237,1.9609841108322144
590,0.9615728259086609,0.14776626229286194,0.8833333253860474,0.8513159155845642
591,0.9615728259086609,0.15998271107673645,0.9583333134651184,0.730830729007721
592,0.9481679797172546,0.22266940772533417,0.6000000238418579,4.330322742462158
593,0.9544236063957214,0.23015950620174408,0.7666666507720947,1.4544223546981812
594,0.953529953956604,0.1865997314453125,0.42500001192092896,6.916206359863281
595,0.9454870223999023,0.2142949402332306,0.4000000059604645,14.294588088989258
596,0.9579982161521912,0.22924472391605377,0.8500000238418579,0.7482367157936096
597,0.9382715821266174,0.2404976785182953,0.8125,1.9583755731582642
598,0.9562109112739563,0.18169692158699036,0.675000011920929,1.9476319551467896
599,0.9615728259086609,0.18149299919605255,0.7708333134651184,1.4970954656600952
