,accuracy,loss,val_accuracy,val_loss
391,0.7954545617103577,0.8549546599388123,0.44999998807907104,4.827505588531494
392,0.8363636136054993,0.6121589541435242,0.30000001192092896,7.666723728179932
393,0.800000011920929,0.6357717514038086,0.32499998807907104,3.783924102783203
394,0.8181818127632141,0.7067121863365173,0.44999998807907104,3.5998871326446533
395,0.807692289352417,0.6998153924942017,0.4000000059604645,4.6381330490112305
396,0.8227272629737854,0.5675520896911621,0.25,6.941193580627441
397,0.8227272629737854,0.7054686546325684,0.4749999940395355,2.8557400703430176
398,0.7363636493682861,0.9719743728637695,0.25,3.572099208831787
399,0.8034188151359558,0.7892929315567017,0.375,3.187243938446045
400,0.8045454621315002,0.7468955516815186,0.44999998807907104,2.592707872390747
401,0.8045454621315002,0.6837857365608215,0.17499999701976776,18.76998519897461
402,0.7863247990608215,0.6687109470367432,0.25,7.714776515960693
403,0.7681818008422852,0.7750078439712524,0.25,15.589387893676758
404,0.8363636136054993,0.6526476740837097,0.375,4.87009334564209
405,0.8136363625526428,0.6741189360618591,0.44999998807907104,3.1801230907440186
406,0.8034188151359558,0.7124421000480652,0.625,2.7211251258850098
407,0.7772727012634277,0.8615632057189941,0.32499998807907104,5.141083717346191
408,0.7905982732772827,0.7575879693031311,0.20000000298023224,8.612367630004883
409,0.8181818127632141,0.6077346205711365,0.20000000298023224,9.704325675964355
410,0.8590909242630005,0.44804638624191284,0.25,23.805774688720703
411,0.8181818127632141,0.7703083157539368,0.32499998807907104,5.999352931976318
412,0.8461538553237915,0.5858144760131836,0.4749999940395355,5.100848197937012
413,0.8547008633613586,0.6075048446655273,0.22499999403953552,9.239981651306152
414,0.8247863054275513,0.7053277492523193,0.7250000238418579,1.5194423198699951
415,0.8090909123420715,0.7708777189254761,0.375,6.007318019866943
416,0.811965823173523,0.7338659763336182,0.625,1.1100965738296509
417,0.7772727012634277,0.9650006294250488,0.4000000059604645,3.5019774436950684
418,0.8500000238418579,0.4330075979232788,0.550000011920929,1.5412920713424683
419,0.8090909123420715,0.7130522727966309,0.15000000596046448,6.7403435707092285
420,0.8418803215026855,0.5955241322517395,0.15000000596046448,7.276910305023193
421,0.8090909123420715,0.9411965012550354,0.2750000059604645,8.075840950012207
422,0.7954545617103577,0.6569427251815796,0.550000011920929,2.313289165496826
423,0.8034188151359558,0.7053908109664917,0.32499998807907104,7.642838954925537
424,0.800000011920929,0.750338613986969,0.4000000059604645,2.491359233856201
425,0.7954545617103577,0.9398515224456787,0.42500001192092896,3.8422999382019043
426,0.8636363744735718,0.653662919998169,0.32499998807907104,5.036581993103027
427,0.8227272629737854,0.6846481561660767,0.75,1.1121193170547485
428,0.8454545736312866,0.4613368511199951,0.22499999403953552,7.388278961181641
429,0.8333333134651184,0.580883800983429,0.4000000059604645,5.855027675628662
430,0.8090909123420715,0.7176564931869507,0.6499999761581421,1.4920463562011719
431,0.7636363506317139,0.9075520634651184,0.30000001192092896,7.078161716461182
432,0.800000011920929,0.7424867749214172,0.4749999940395355,2.3631272315979004
433,0.8632478713989258,0.537279486656189,0.44999998807907104,2.866976499557495
434,0.7909091114997864,0.844333827495575,0.42500001192092896,5.097584247589111
435,0.8181818127632141,0.8262022137641907,0.375,4.161856651306152
436,0.831818163394928,0.6620020866394043,0.22499999403953552,7.0983734130859375
437,0.7905982732772827,0.6965891718864441,0.20000000298023224,6.9050445556640625
438,0.8409090638160706,0.6211690902709961,0.125,11.4852294921875
439,0.7681818008422852,0.7618950605392456,0.3499999940395355,9.999719619750977
440,0.7991452813148499,0.7819420099258423,0.32499998807907104,12.3876314163208
441,0.8290598392486572,0.5867279171943665,0.4000000059604645,3.4162192344665527
442,0.8162392973899841,0.6408899426460266,0.5249999761581421,2.140401840209961
443,0.8205128312110901,0.7101465463638306,0.3499999940395355,3.862994432449341
444,0.8333333134651184,0.6141804456710815,0.3499999940395355,5.704361915588379
445,0.8045454621315002,0.6500869989395142,0.4000000059604645,3.669055461883545
446,0.8333333134651184,0.7356835007667542,0.20000000298023224,12.06389331817627
447,0.8290598392486572,0.6804476380348206,0.5249999761581421,2.828650951385498
448,0.7991452813148499,0.8648350238800049,0.7250000238418579,2.1818416118621826
449,0.8863636255264282,0.40613046288490295,0.42500001192092896,4.777046203613281
450,0.8717948794364929,0.4998804032802582,0.675000011920929,1.7968254089355469
451,0.8500000238418579,0.5891149640083313,0.4000000059604645,6.374621391296387
452,0.8181818127632141,0.873249351978302,0.32499998807907104,4.163525581359863
453,0.8363636136054993,0.5942233204841614,0.22499999403953552,33.05343246459961
454,0.8590909242630005,0.5495156049728394,0.625,2.9114620685577393
455,0.8162392973899841,0.7991363406181335,0.44999998807907104,3.8937034606933594
456,0.8247863054275513,0.7132763266563416,0.5,3.8934547901153564
457,0.7820512652397156,0.7831088304519653,0.30000001192092896,9.367947578430176
458,0.8227272629737854,0.6003116965293884,0.32499998807907104,6.562937259674072
459,0.8681818246841431,0.4857258200645447,0.75,0.7331538796424866
460,0.8504273295402527,0.5945227742195129,0.4749999940395355,3.1385369300842285
461,0.8500000238418579,0.656728208065033,0.675000011920929,1.0565516948699951
462,0.8500000238418579,0.6908960342407227,0.125,19.163150787353516
463,0.8363636136054993,0.5187910199165344,0.10000000149011612,14.9580078125
464,0.8409090638160706,0.6392530798912048,0.42500001192092896,5.1706695556640625
465,0.8363636136054993,0.6627198457717896,0.42500001192092896,6.437831878662109
466,0.831818163394928,0.5793856978416443,0.675000011920929,1.590116262435913
467,0.8589743375778198,0.64795982837677,0.42500001192092896,4.654947757720947
468,0.8500000238418579,0.5947760939598083,0.625,1.9682687520980835
469,0.8717948794364929,0.5770896077156067,0.574999988079071,3.293302059173584
470,0.7863247990608215,0.8029724359512329,0.550000011920929,4.270060062408447
471,0.8846153616905212,0.588865339756012,0.44999998807907104,4.451338291168213
472,0.7954545617103577,0.7931991815567017,0.42500001192092896,4.483224391937256
473,0.8290598392486572,0.6209152340888977,0.675000011920929,1.3067039251327515
474,0.7772727012634277,0.7754484415054321,0.4000000059604645,4.615797996520996
475,0.8205128312110901,0.7183756232261658,0.22499999403953552,3.8084609508514404
476,0.8500000238418579,0.5424758195877075,0.5,1.9915854930877686
477,0.8461538553237915,0.5000255107879639,0.2750000059604645,6.666240692138672
478,0.8909090757369995,0.4096265137195587,0.22499999403953552,6.762996673583984
479,0.8409090638160706,0.6212201714515686,0.3499999940395355,6.197727203369141
480,0.8454545736312866,0.6956035494804382,0.7749999761581421,0.8122514486312866
481,0.8863636255264282,0.35702601075172424,0.6000000238418579,1.9811630249023438
482,0.8589743375778198,0.5448629856109619,0.125,14.900674819946289
483,0.8803418874740601,0.656884491443634,0.10000000149011612,40.607547760009766
484,0.867521345615387,0.66144859790802,0.44999998807907104,5.222319602966309
485,0.8247863054275513,0.6811390519142151,0.4000000059604645,3.5776233673095703
486,0.8590909242630005,0.38330644369125366,0.6000000238418579,2.089726686477661
487,0.800000011920929,0.6929140090942383,0.550000011920929,2.163968801498413
488,0.8863636255264282,0.46721845865249634,0.550000011920929,1.9734795093536377
489,0.7863636612892151,0.7699135541915894,0.125,25.914535522460938
490,0.8681818246841431,0.39609214663505554,0.07500000298023224,17.5085506439209
491,0.811965823173523,0.8255775570869446,0.6499999761581421,1.3126132488250732
492,0.8545454740524292,0.5637140870094299,0.42500001192092896,7.742413520812988
493,0.8547008633613586,0.7334222197532654,0.800000011920929,1.36257803440094
494,0.8727272748947144,0.4579978585243225,0.675000011920929,1.110056757926941
495,0.8418803215026855,0.6370958685874939,0.10000000149011612,26.476612091064453
496,0.8504273295402527,0.4570927023887634,0.25,18.557575225830078
497,0.8500000238418579,0.7080926299095154,0.22499999403953552,7.44619607925415
498,0.7863247990608215,0.878330409526825,0.4000000059604645,9.79603385925293
499,0.8090909123420715,0.7244376540184021,0.4749999940395355,6.532739162445068
500,0.8636363744735718,0.5738368034362793,0.3499999940395355,6.663029670715332
501,0.7909091114997864,0.7626860737800598,0.10000000149011612,21.08418083190918
502,0.8227272629737854,0.5920155048370361,0.42500001192092896,4.079756259918213
503,0.8954545259475708,0.3260311782360077,0.17499999701976776,36.135406494140625
504,0.8247863054275513,0.7610295414924622,0.3499999940395355,3.0731418132781982
505,0.8931623697280884,0.42253577709198,0.44999998807907104,1.8958969116210938
506,0.8376068472862244,0.5202918648719788,0.4749999940395355,2.8281681537628174
507,0.811965823173523,0.7820525765419006,0.5,3.898130416870117
508,0.8590909242630005,0.49605756998062134,0.4000000059604645,2.917567729949951
509,0.8954545259475708,0.4366990923881531,0.32499998807907104,6.025458335876465
510,0.8636363744735718,0.5471225380897522,0.2750000059604645,9.578121185302734
511,0.8333333134651184,0.6230424642562866,0.2750000059604645,13.912454605102539
512,0.8504273295402527,0.5791853070259094,0.8500000238418579,0.4207836091518402
513,0.831818163394928,0.6988807916641235,0.05000000074505806,38.88532638549805
514,0.8590909242630005,0.5909939408302307,0.2750000059604645,13.29071044921875
515,0.831818163394928,0.6124190092086792,0.625,2.134401321411133
516,0.8632478713989258,0.4466070234775543,0.75,2.190056324005127
517,0.8045454621315002,0.8873070478439331,0.32499998807907104,9.219869613647461
518,0.8454545736312866,0.6973192095756531,0.15000000596046448,10.5028715133667
519,0.8681818246841431,0.535845160484314,0.375,6.566819667816162
520,0.8418803215026855,0.6321521997451782,0.3499999940395355,5.937522888183594
521,0.8363636136054993,0.674156665802002,0.44999998807907104,7.051229000091553
522,0.8272727131843567,0.8049391508102417,0.02500000037252903,12.857559204101562
523,0.8863636255264282,0.47533875703811646,0.6499999761581421,1.353027582168579
524,0.8863636255264282,0.4836736023426056,0.25,9.416468620300293
525,0.8590909242630005,0.5610677003860474,0.7250000238418579,1.3074544668197632
526,0.8727272748947144,0.46325382590293884,0.6499999761581421,2.3333487510681152
527,0.8888888955116272,0.4838182032108307,0.375,5.740344047546387
528,0.8717948794364929,0.5761091709136963,0.15000000596046448,12.559097290039062
529,0.8632478713989258,0.48279738426208496,0.05000000074505806,37.591529846191406
530,0.8247863054275513,0.5804217457771301,0.22499999403953552,5.36335563659668
531,0.8717948794364929,0.4487082064151764,0.4000000059604645,6.7414445877075195
532,0.8632478713989258,0.5784069895744324,0.625,2.070497989654541
533,0.8681818246841431,0.4435729682445526,0.7749999761581421,1.0017180442810059
534,0.8818181753158569,0.43515250086784363,0.32499998807907104,9.854846000671387
535,0.8909090757369995,0.5108619928359985,0.30000001192092896,7.265796661376953
536,0.8846153616905212,0.4951501190662384,0.5249999761581421,2.154318332672119
537,0.8863636255264282,0.4472889006137848,0.375,9.005022048950195
538,0.8803418874740601,0.4327256977558136,0.6000000238418579,1.844180703163147
539,0.8589743375778198,0.650785505771637,0.4000000059604645,7.445642948150635
540,0.8863636255264282,0.43412962555885315,0.17499999701976776,12.713217735290527
541,0.831818163394928,0.7797074317932129,0.30000001192092896,32.59326171875
542,0.831818163394928,0.6661245822906494,0.25,21.621341705322266
543,0.8974359035491943,0.3318672776222229,0.20000000298023224,25.287771224975586
544,0.8954545259475708,0.3995453715324402,0.675000011920929,1.5455148220062256
545,0.8632478713989258,0.49908679723739624,0.25,6.205894470214844
546,0.8974359035491943,0.4578656554222107,0.30000001192092896,3.377117156982422
547,0.8888888955116272,0.34777069091796875,0.6000000238418579,2.2497804164886475
548,0.867521345615387,0.5007957220077515,0.4749999940395355,1.8464435338974
549,0.867521345615387,0.5228706002235413,0.10000000149011612,11.037938117980957
550,0.867521345615387,0.5058851838111877,0.07500000298023224,13.229852676391602
551,0.8717948794364929,0.40903329849243164,0.07500000298023224,17.393909454345703
552,0.8681818246841431,0.399761438369751,0.25,8.872225761413574
553,0.8547008633613586,0.5978643298149109,0.625,1.7562652826309204
554,0.8454545736312866,0.6716809868812561,0.6499999761581421,1.395936369895935
555,0.8418803215026855,0.48736676573753357,0.5,4.078702449798584
556,0.8803418874740601,0.41563332080841064,0.675000011920929,1.7852236032485962
557,0.8409090638160706,0.9041388630867004,0.4000000059604645,7.4989776611328125
558,0.9045454263687134,0.2930227518081665,0.699999988079071,1.6407439708709717
559,0.8454545736312866,0.6787739992141724,0.02500000037252903,47.25709533691406
560,0.8717948794364929,0.4122603237628937,0.3499999940395355,6.250250816345215
561,0.8727272748947144,0.46248966455459595,0.699999988079071,2.1867516040802
562,0.8888888955116272,0.3817431330680847,0.6000000238418579,2.746654987335205
563,0.8454545736312866,0.5755704641342163,0.5,9.13537311553955
564,0.9017093777656555,0.40618419647216797,0.22499999403953552,7.657156944274902
565,0.8590909242630005,0.5639374852180481,0.15000000596046448,22.077510833740234
566,0.8760683536529541,0.5775171518325806,0.7250000238418579,1.5644500255584717
567,0.8500000238418579,0.6057459712028503,0.2750000059604645,13.156750679016113
568,0.8545454740524292,0.7145211100578308,0.4749999940395355,4.001455783843994
569,0.9090909361839294,0.44666269421577454,0.22499999403953552,25.67534828186035
570,0.9045454263687134,0.41715288162231445,0.32499998807907104,13.317930221557617
571,0.8909090757369995,0.5126733183860779,0.75,1.474678874015808
572,0.8727272748947144,0.6596155762672424,0.10000000149011612,28.8380184173584
573,0.8803418874740601,0.5523751974105835,0.30000001192092896,14.447598457336426
574,0.8909090757369995,0.46102991700172424,0.22499999403953552,5.966832160949707
575,0.8500000238418579,0.6055268049240112,0.6000000238418579,2.9886279106140137
576,0.8681818246841431,0.4403657019138336,0.5,3.2057018280029297
577,0.8760683536529541,0.49776241183280945,0.7250000238418579,1.3460752964019775
578,0.8974359035491943,0.3800223767757416,0.550000011920929,2.716994047164917
579,0.8954545259475708,0.4677688479423523,0.6000000238418579,1.6173025369644165
580,0.9090909361839294,0.2452966868877411,0.6499999761581421,2.029627561569214
581,0.8681818246841431,0.8391932845115662,0.10000000149011612,25.014789581298828
582,0.8846153616905212,0.452519029378891,0.125,11.298112869262695
583,0.8888888955116272,0.5010340809822083,0.32499998807907104,5.615734100341797
584,0.8931623697280884,0.5277357697486877,0.07500000298023224,17.925127029418945
585,0.8461538553237915,0.5970264673233032,0.699999988079071,1.3539750576019287
586,0.8760683536529541,0.4385025203227997,0.5,5.440129280090332
587,0.8974359035491943,0.3331814706325531,0.699999988079071,1.093996286392212
588,0.8727272748947144,0.5778157711029053,0.10000000149011612,17.24336814880371
589,0.8954545259475708,0.3550209105014801,0.800000011920929,0.6633094549179077
590,0.8863636255264282,0.5883584022521973,0.8500000238418579,1.7260589599609375
591,0.8681818246841431,0.6730655431747437,0.75,1.6127197742462158
592,0.867521345615387,0.4690220355987549,0.42500001192092896,2.396038055419922
593,0.8846153616905212,0.41849201917648315,0.6000000238418579,2.731132984161377
594,0.8590909242630005,0.6888394951820374,0.30000001192092896,12.64963436126709
595,0.9017093777656555,0.38926494121551514,0.574999988079071,5.039540767669678
596,0.8461538553237915,0.5868108868598938,0.6499999761581421,2.723602056503296
597,0.8818181753158569,0.6413151025772095,0.2750000059604645,16.913070678710938
598,0.8803418874740601,0.4499492943286896,0.7250000238418579,2.457428216934204
599,0.8589743375778198,0.5038573145866394,0.75,0.8325826525688171
