,accuracy,loss,val_accuracy,val_loss
392,0.875,0.5704748034477234,0.05000000074505806,31.816600799560547
393,0.9545454382896423,0.16049212217330933,0.30000001192092896,14.861737251281738
394,0.939393937587738,0.30609130859375,0.5,2.4399545192718506
395,0.9242424368858337,0.20975647866725922,0.6000000238418579,3.2786078453063965
396,0.875,0.7905735969543457,0.3499999940395355,7.539806365966797
397,0.8611111044883728,0.44959819316864014,0.25,7.908120632171631
398,0.9242424368858337,0.32777729630470276,0.3499999940395355,7.542754173278809
399,0.7878788113594055,0.5840762853622437,0.4000000059604645,7.7828264236450195
400,0.8787878751754761,0.48243534564971924,0.800000011920929,0.5746780037879944
401,0.875,0.4350425899028778,0.6000000238418579,5.037703514099121
402,0.8030303120613098,0.6906527876853943,0.5,4.668759822845459
403,0.8055555820465088,1.224423885345459,0.6000000238418579,4.243921756744385
404,0.9166666865348816,0.33729445934295654,0.05000000074505806,17.17098617553711
405,0.8939393758773804,0.32016420364379883,0.25,11.086713790893555
406,0.8611111044883728,0.48476865887641907,0.4000000059604645,4.518815994262695
407,0.9444444179534912,0.4614827334880829,0.25,10.534239768981934
408,0.8939393758773804,0.3213818371295929,0.5,3.0962650775909424
409,0.9545454382896423,0.14067231118679047,0.6000000238418579,3.2055411338806152
410,0.8636363744735718,0.6430113911628723,0.20000000298023224,7.8956146240234375
411,0.8484848737716675,0.3373505473136902,0.5,1.9403440952301025
412,0.8636363744735718,0.47488096356391907,0.4000000059604645,5.542060852050781
413,0.8787878751754761,0.5376747250556946,0.30000001192092896,4.625753879547119
414,0.8484848737716675,0.6236262321472168,0.25,11.901063919067383
415,0.8636363744735718,0.588395357131958,0.800000011920929,0.5735769271850586
416,0.939393937587738,0.23218637704849243,0.4000000059604645,4.520754337310791
417,0.8181818127632141,0.5863770842552185,0.05000000074505806,29.14107322692871
418,0.8333333134651184,0.7523531913757324,0.15000000596046448,18.5588321685791
419,0.875,0.40797027945518494,0.10000000149011612,12.436933517456055
420,0.9027777910232544,0.27993181347846985,0.4000000059604645,4.139048099517822
421,0.9583333134651184,0.13857735693454742,0.3499999940395355,6.331312656402588
422,0.8333333134651184,0.7285199165344238,0.8500000238418579,0.6360522508621216
423,0.8939393758773804,0.3231586515903473,0.30000001192092896,7.927613258361816
424,0.9027777910232544,0.18175263702869415,0.15000000596046448,12.966221809387207
425,0.9166666865348816,0.1463879942893982,0.20000000298023224,13.89216136932373
426,0.9027777910232544,0.16658422350883484,0.30000001192092896,9.525361061096191
427,0.7777777910232544,1.0596987009048462,0.4000000059604645,7.687015533447266
428,0.9166666865348816,0.35813653469085693,0.10000000149011612,32.698204040527344
429,0.8888888955116272,0.3869782090187073,0.20000000298023224,12.99950885772705
430,0.7727272510528564,1.2592265605926514,0.05000000074505806,37.815093994140625
431,0.9166666865348816,0.13096843659877777,0.10000000149011612,30.773656845092773
432,0.9027777910232544,0.27396297454833984,0.15000000596046448,8.614529609680176
433,0.9166666865348816,0.27687859535217285,0.20000000298023224,13.55518627166748
434,0.9242424368858337,0.21005551517009735,0.10000000149011612,28.655776977539062
435,0.939393937587738,0.19675560295581818,0.05000000074505806,23.450881958007812
436,0.8472222089767456,0.6354882717132568,0.05000000074505806,19.973127365112305
437,0.8333333134651184,0.6400218605995178,0.44999998807907104,9.415266990661621
438,0.9722222089767456,0.14277493953704834,0.5,5.905059814453125
439,0.8939393758773804,0.46156150102615356,0.550000011920929,8.787012100219727
440,0.9166666865348816,0.26075029373168945,0.44999998807907104,11.470329284667969
441,0.9305555820465088,0.251639723777771,0.3499999940395355,7.983321189880371
442,0.9545454382896423,0.3426729142665863,0.44999998807907104,4.75956916809082
443,0.9305555820465088,0.24597610533237457,0.8500000238418579,0.6707519292831421
444,0.8611111044883728,0.5531952977180481,0.10000000149011612,24.882795333862305
445,0.939393937587738,0.23814010620117188,0.10000000149011612,22.304458618164062
446,0.9861111044883728,0.15860220789909363,0.10000000149011612,20.385211944580078
447,0.9545454382896423,0.15598635375499725,0.05000000074505806,80.36360931396484
448,0.8333333134651184,0.6911251544952393,0.30000001192092896,4.826005935668945
449,0.8636363744735718,0.4595945179462433,0.25,14.134037971496582
450,0.9166666865348816,0.32295313477516174,0.44999998807907104,3.289905071258545
451,0.9166666865348816,0.30964866280555725,0.5,4.506509304046631
452,0.9583333134651184,0.14311225712299347,0.6499999761581421,3.6059112548828125
453,0.8787878751754761,0.19218726456165314,0.3499999940395355,7.5914506912231445
454,0.9722222089767456,0.06898093968629837,0.20000000298023224,17.738901138305664
455,0.875,0.35979321599006653,0.44999998807907104,4.67179012298584
456,0.8888888955116272,0.37627458572387695,0.4000000059604645,8.933878898620605
457,0.9583333134651184,0.23114357888698578,0.15000000596046448,20.337505340576172
458,0.8194444179534912,1.3741205930709839,0.4000000059604645,6.754235744476318
459,0.9242424368858337,0.18426299095153809,0.44999998807907104,8.012310028076172
460,0.9305555820465088,0.23296621441841125,0.25,16.065914154052734
461,0.8636363744735718,0.5530864596366882,0.15000000596046448,22.4786434173584
462,0.9305555820465088,0.21424642205238342,0.6499999761581421,3.9544968605041504
463,0.9305555820465088,0.2971543073654175,0.4000000059604645,13.008157730102539
464,0.8333333134651184,0.9036387801170349,0.4000000059604645,7.370945930480957
465,0.9090909361839294,0.3019607365131378,0.4000000059604645,12.753793716430664
466,0.8787878751754761,0.3620586693286896,0.3499999940395355,6.379472732543945
467,0.9090909361839294,0.3540220260620117,0.550000011920929,7.078838348388672
468,0.9444444179534912,0.18554756045341492,0.4000000059604645,8.389853477478027
469,0.939393937587738,0.21718762814998627,0.05000000074505806,55.04838943481445
470,0.8888888955116272,0.6408801674842834,0.30000001192092896,12.388967514038086
471,0.8939393758773804,0.398881196975708,0.25,8.826153755187988
472,0.9090909361839294,0.3399996757507324,0.05000000074505806,43.09253692626953
473,0.9305555820465088,0.2968961000442505,0.05000000074505806,22.35211181640625
474,0.939393937587738,0.2084164321422577,0.05000000074505806,39.325286865234375
475,0.8484848737716675,0.7142701148986816,0.10000000149011612,27.3764705657959
476,0.9166666865348816,0.48834657669067383,0.6499999761581421,2.6683571338653564
477,0.9242424368858337,0.33439725637435913,0.550000011920929,8.865811347961426
478,0.8939393758773804,0.3536333739757538,0.699999988079071,4.660529136657715
479,0.8636363744735718,0.4492033123970032,0.3499999940395355,9.091867446899414
480,0.8484848737716675,0.4916520416736603,0.44999998807907104,6.762846946716309
481,0.9444444179534912,0.26139238476753235,0.20000000298023224,15.522506713867188
482,0.9027777910232544,0.23992344737052917,0.25,14.987339973449707
483,0.9305555820465088,0.2276208996772766,0.25,19.58694839477539
484,0.939393937587738,0.4079877436161041,0.30000001192092896,10.382225036621094
485,0.8611111044883728,0.41465282440185547,0.5,1.9669768810272217
486,0.939393937587738,0.2668657600879669,0.699999988079071,2.172386884689331
487,0.9166666865348816,0.3337840735912323,0.4000000059604645,5.396052360534668
488,0.9242424368858337,0.21319229900836945,0.44999998807907104,7.060792446136475
489,0.8939393758773804,0.3532223105430603,0.30000001192092896,13.131304740905762
490,0.9090909361839294,0.29307112097740173,0.6000000238418579,4.710694313049316
491,0.939393937587738,0.3018742501735687,0.5,12.488807678222656
492,0.9166666865348816,0.20423287153244019,0.550000011920929,11.43107795715332
493,0.9027777910232544,0.5573557615280151,0.550000011920929,3.223501682281494
494,0.9696969985961914,0.11531778424978256,0.6000000238418579,2.527468204498291
495,0.9242424368858337,0.19149081408977509,0.6499999761581421,2.5730559825897217
496,0.9027777910232544,0.2772786319255829,0.20000000298023224,11.09963321685791
497,0.9545454382896423,0.0889737606048584,0.75,1.1493933200836182
498,0.875,0.43196141719818115,0.3499999940395355,9.068801879882812
499,0.9861111044883728,0.05336296558380127,0.25,7.038649559020996
500,0.8939393758773804,0.38710635900497437,0.6000000238418579,2.291271924972534
501,0.9166666865348816,0.35713455080986023,0.5,14.525003433227539
502,0.9242424368858337,0.14407925307750702,0.6499999761581421,3.500560760498047
503,0.939393937587738,0.21061444282531738,0.3499999940395355,7.327831268310547
504,0.9027777910232544,0.49862733483314514,0.6000000238418579,2.6154263019561768
505,0.9696969985961914,0.09987377375364304,0.5,2.598755359649658
506,0.9027777910232544,0.7434088587760925,0.25,13.788914680480957
507,0.875,0.5155557990074158,0.4000000059604645,14.033447265625
508,0.8787878751754761,0.5257005095481873,0.10000000149011612,27.932308197021484
509,0.8939393758773804,1.092607855796814,0.6000000238418579,8.128023147583008
510,0.9444444179534912,0.24145589768886566,0.4000000059604645,8.624471664428711
511,0.9444444179534912,0.16120494902133942,0.5,7.535433769226074
512,0.9090909361839294,0.23694443702697754,0.6499999761581421,2.9195609092712402
513,0.9242424368858337,0.26333093643188477,0.5,3.514099597930908
514,0.8611111044883728,0.7665227055549622,0.550000011920929,6.276427268981934
515,0.9583333134651184,0.0894075557589531,0.4000000059604645,8.178461074829102
516,0.8787878751754761,0.3195701837539673,0.25,15.33685302734375
517,0.8636363744735718,0.5425652861595154,0.30000001192092896,7.109045505523682
518,0.9166666865348816,0.18202753365039825,0.800000011920929,1.9138797521591187
519,0.8939393758773804,0.4543140232563019,0.75,1.4733105897903442
520,0.9545454382896423,0.10061425715684891,0.6000000238418579,3.4910476207733154
521,0.9305555820465088,0.26635369658470154,0.15000000596046448,21.143795013427734
522,0.939393937587738,0.25392627716064453,0.5,4.438850402832031
523,0.8888888955116272,0.5994701981544495,0.05000000074505806,22.40336799621582
524,0.939393937587738,0.512145459651947,0.550000011920929,2.4617257118225098
525,0.8636363744735718,0.4751265048980713,0.5,6.095780372619629
526,0.939393937587738,0.27799463272094727,0.6499999761581421,1.827256202697754
527,0.9444444179534912,0.15720559656620026,0.4000000059604645,8.377777099609375
528,0.9696969985961914,0.10127101093530655,0.699999988079071,1.4606951475143433
529,0.9166666865348816,0.34960296750068665,0.4000000059604645,10.782074928283691
530,0.8636363744735718,0.25905632972717285,0.550000011920929,4.231431007385254
531,0.8939393758773804,0.657034158706665,0.6000000238418579,7.075273036956787
532,0.8939393758773804,0.31248408555984497,0.44999998807907104,8.960208892822266
533,0.9166666865348816,0.29071494936943054,0.5,7.869271278381348
534,0.7916666865348816,0.6104133129119873,0.4000000059604645,9.238564491271973
535,0.8472222089767456,0.4827727675437927,0.15000000596046448,25.797115325927734
536,0.9090909361839294,0.5406657457351685,0.3499999940395355,5.888657569885254
537,0.9583333134651184,0.14728565514087677,0.550000011920929,5.528182506561279
538,0.8939393758773804,0.4152233302593231,0.15000000596046448,16.340423583984375
539,0.9242424368858337,0.16977454721927643,0.550000011920929,5.312806606292725
540,0.9861111044883728,0.08958908915519714,0.6000000238418579,3.45953106880188
541,0.9848484992980957,0.07910720258951187,0.699999988079071,2.3966803550720215
542,0.9090909361839294,0.2047550529241562,0.550000011920929,3.0183281898498535
543,0.9027777910232544,0.4412546753883362,0.6499999761581421,4.002909183502197
544,0.8611111044883728,0.43002647161483765,0.550000011920929,6.707677364349365
545,0.9166666865348816,0.22069302201271057,0.25,8.043211936950684
546,0.9583333134651184,0.12023622542619705,0.25,13.078015327453613
547,0.9166666865348816,0.40651237964630127,0.3499999940395355,13.522318840026855
548,0.8333333134651184,0.5092977285385132,0.30000001192092896,3.97011137008667
549,0.8787878751754761,0.48155680298805237,0.550000011920929,4.112443447113037
550,0.8636363744735718,0.4559873044490814,0.550000011920929,4.400967597961426
551,0.9696969985961914,0.10203435271978378,0.5,4.940375328063965
552,0.9444444179534912,0.34804004430770874,0.44999998807907104,11.451797485351562
553,0.9696969985961914,0.0802968218922615,0.4000000059604645,15.142904281616211
554,0.9305555820465088,0.22059191763401031,0.4000000059604645,7.588517665863037
555,0.9090909361839294,0.45849665999412537,0.550000011920929,5.077419281005859
556,0.8787878751754761,0.4390370845794678,0.44999998807907104,3.0946319103240967
557,0.9305555820465088,0.27211523056030273,0.3499999940395355,5.089956283569336
558,0.9242424368858337,0.2215706706047058,0.550000011920929,3.1183035373687744
559,0.8939393758773804,0.29364293813705444,0.5,8.645397186279297
560,0.8787878751754761,0.33107203245162964,0.25,14.287096977233887
561,0.9027777910232544,0.47396817803382874,0.550000011920929,5.625049591064453
562,0.9027777910232544,0.33434244990348816,0.6499999761581421,3.575122356414795
563,0.8055555820465088,0.6780520677566528,0.6000000238418579,9.996874809265137
564,0.8939393758773804,0.33789968490600586,0.550000011920929,3.1279306411743164
565,0.8888888955116272,0.3093019723892212,0.3499999940395355,16.817363739013672
566,0.9545454382896423,0.07024597376585007,0.6000000238418579,4.33231258392334
567,0.8787878751754761,0.746357262134552,0.3499999940395355,23.76681137084961
568,0.9444444179534912,0.12302878499031067,0.4000000059604645,8.904021263122559
569,0.9444444179534912,0.3865608274936676,0.10000000149011612,31.589162826538086
570,0.8636363744735718,0.6123175621032715,0.6000000238418579,7.514047145843506
571,0.9444444179534912,0.19878506660461426,0.44999998807907104,4.235016822814941
572,0.939393937587738,0.2773638665676117,0.6000000238418579,2.9032392501831055
573,0.9090909361839294,0.4069628417491913,0.44999998807907104,6.265746116638184
574,0.9242424368858337,0.3435555100440979,0.4000000059604645,9.925565719604492
575,0.9090909361839294,0.29655417799949646,0.05000000074505806,79.87413024902344
576,0.9090909361839294,0.42564934492111206,0.05000000074505806,107.8838119506836
577,0.8939393758773804,0.41832900047302246,0.15000000596046448,73.62406158447266
578,0.9242424368858337,0.3340331017971039,0.3499999940395355,25.4035701751709
579,0.9305555820465088,0.3079928159713745,0.44999998807907104,12.08163070678711
580,0.9583333134651184,0.13464711606502533,0.5,11.988457679748535
581,0.9583333134651184,0.11352431774139404,0.550000011920929,7.7813897132873535
582,0.8484848737716675,0.43177080154418945,0.699999988079071,1.3567264080047607
583,0.9848484992980957,0.06339029222726822,0.30000001192092896,17.437305450439453
584,0.9242424368858337,0.3644391894340515,0.800000011920929,1.6329905986785889
585,0.9242424368858337,0.2864922881126404,0.15000000596046448,22.60993003845215
586,0.9545454382896423,0.09421695023775101,0.05000000074505806,57.50018310546875
587,0.9545454382896423,0.3379092812538147,0.05000000074505806,136.2901153564453
588,0.875,0.5130050778388977,0.25,34.36445236206055
589,0.8333333134651184,0.6001551151275635,0.10000000149011612,32.55724334716797
590,0.9444444179534912,0.24680832028388977,0.10000000149011612,42.13632583618164
591,0.8787878751754761,0.5350503325462341,0.10000000149011612,40.612266540527344
592,0.9305555820465088,0.16566522419452667,0.05000000074505806,59.107269287109375
593,0.9242424368858337,0.1751694679260254,0.20000000298023224,49.207008361816406
594,0.939393937587738,0.27785807847976685,0.15000000596046448,35.396156311035156
595,0.9696969985961914,0.2848995625972748,0.6000000238418579,4.05448055267334
596,0.9166666865348816,0.5893300175666809,0.30000001192092896,13.014017105102539
597,0.9444444179534912,0.34705448150634766,0.05000000074505806,55.67091751098633
598,0.9444444179534912,0.425114244222641,0.25,23.97896957397461
599,0.9027777910232544,0.3144296109676361,0.20000000298023224,17.91732406616211
