,loss,accuracy
125,0.7180162072181702,0.8666666746139526
126,0.536759078502655,0.8611111044883728
127,0.7116138339042664,0.8333333134651184
128,1.299077033996582,0.4444444477558136
129,1.0738682746887207,0.6944444179534912
130,0.9864377975463867,0.7222222089767456
131,0.9143801927566528,0.7777777910232544
132,0.5585724711418152,0.8333333134651184
133,1.043591022491455,0.6666666865348816
134,1.2031621932983398,0.6944444179534912
135,0.9470272064208984,0.75
136,1.220438003540039,0.6000000238418579
137,1.2764344215393066,0.6111111044883728
138,1.2450248003005981,0.5555555820465088
139,0.8581106662750244,0.75
140,0.7666202783584595,0.7222222089767456
141,0.6898431181907654,0.7777777910232544
142,1.1010504961013794,0.6111111044883728
143,1.0899977684020996,0.6388888955116272
144,0.6608622074127197,0.8333333134651184
145,0.7440493106842041,0.75
146,0.6954424977302551,0.8055555820465088
147,0.8346386551856995,0.7666666507720947
148,0.7074434757232666,0.8055555820465088
149,0.46849536895751953,0.8333333134651184
150,0.7524453401565552,0.8055555820465088
151,0.916387140750885,0.6666666865348816
152,1.1436855792999268,0.6388888955116272
153,0.6633715033531189,0.7777777910232544
154,0.866338849067688,0.6944444179534912
155,0.817516565322876,0.800000011920929
156,1.1457599401474,0.6944444179534912
157,0.7958600521087646,0.7777777910232544
158,0.7657368183135986,0.8055555820465088
159,0.7318971753120422,0.75
160,0.6280784606933594,0.8055555820465088
161,0.48762744665145874,0.9166666865348816
162,0.7367014288902283,0.7777777910232544
163,0.7831963300704956,0.7777777910232544
164,0.633587121963501,0.7777777910232544
165,0.4254647493362427,0.9166666865348816
166,0.8497830629348755,0.7777777910232544
167,0.7154068946838379,0.8055555820465088
168,1.029675841331482,0.8055555820465088
169,0.5534716248512268,0.75
170,0.5356532335281372,0.8666666746139526
171,0.8568557500839233,0.6666666865348816
172,0.7552934288978577,0.75
173,0.7510533928871155,0.8055555820465088
174,0.6115061044692993,0.8055555820465088
175,0.6846708655357361,0.800000011920929
176,0.6703808903694153,0.75
177,0.7092247009277344,0.7222222089767456
178,0.6350312829017639,0.8055555820465088
179,0.6738783717155457,0.8333333134651184
180,0.6209312081336975,0.8611111044883728
181,0.6733510494232178,0.8333333134651184
182,0.6533277034759521,0.8333333134651184
183,0.7110639810562134,0.75
184,0.4705343544483185,0.8999999761581421
185,0.5499943494796753,0.8055555820465088
186,0.9232932329177856,0.6666666865348816
187,0.7421321868896484,0.7222222089767456
188,0.5376439094543457,0.8333333134651184
189,0.5373911261558533,0.8055555820465088
190,0.4551984369754791,0.8611111044883728
191,0.6903502941131592,0.7333333492279053
192,0.5390040874481201,0.8666666746139526
193,0.5165239572525024,0.8888888955116272
194,0.46425846219062805,0.8888888955116272
195,1.1771736145019531,0.6666666865348816
196,0.42316263914108276,0.8666666746139526
197,0.33542168140411377,0.8333333134651184
198,0.502072811126709,0.800000011920929
199,0.5773580074310303,0.8055555820465088
200,0.7185609340667725,0.8055555820465088
201,0.7473399639129639,0.75
202,0.45115402340888977,0.8666666746139526
203,0.636114239692688,0.8055555820465088
204,0.7506434917449951,0.75
205,0.5083714723587036,0.8888888955116272
206,0.4576527178287506,0.8611111044883728
207,0.5469348430633545,0.8611111044883728
208,0.47090789675712585,0.800000011920929
209,0.45334306359291077,0.7777777910232544
210,0.43417227268218994,0.9166666865348816
211,0.9054407477378845,0.7666666507720947
212,0.7566337585449219,0.75
213,0.5578259825706482,0.8055555820465088
214,0.9554455280303955,0.7333333492279053
215,0.6802079081535339,0.8055555820465088
216,0.48973581194877625,0.7777777910232544
217,0.804482638835907,0.75
218,0.4361923635005951,0.8055555820465088
219,0.499618262052536,0.9166666865348816
220,0.55401211977005,0.8611111044883728
221,0.6183546781539917,0.8333333134651184
222,0.38729196786880493,0.9444444179534912
223,0.30582302808761597,0.9166666865348816
224,0.3605296015739441,0.8888888955116272
225,0.37237390875816345,0.8055555820465088
226,0.38176149129867554,0.9166666865348816
227,0.5855123400688171,0.8333333134651184
228,0.340787410736084,0.8333333134651184
229,0.8260086178779602,0.75
230,0.7518763542175293,0.75
231,0.5747015476226807,0.8055555820465088
232,0.45286881923675537,0.8611111044883728
233,0.5628111958503723,0.8055555820465088
234,0.6345459818840027,0.800000011920929
235,0.3663872480392456,0.8888888955116272
236,0.6197965145111084,0.800000011920929
237,0.39084404706954956,0.8999999761581421
238,0.7928056120872498,0.7333333492279053
239,0.6155697703361511,0.8055555820465088
240,0.5452162623405457,0.8611111044883728
241,0.21315200626850128,0.9333333373069763
242,0.4871309995651245,0.8611111044883728
243,0.30957338213920593,0.8611111044883728
244,0.4860151708126068,0.8055555820465088
245,0.712178111076355,0.7666666507720947
246,0.46249157190322876,0.8333333134651184
247,0.4846891760826111,0.8333333134651184
248,0.5274972915649414,0.8333333134651184
249,0.25966328382492065,0.9666666388511658
250,0.6369701027870178,0.7777777910232544
251,0.4030765891075134,0.8611111044883728
252,0.4235980808734894,0.8888888955116272
253,0.6062214970588684,0.8055555820465088
254,0.3664415180683136,0.8888888955116272
255,0.36649289727211,0.8611111044883728
256,0.6262290477752686,0.8333333134651184
257,0.5243644714355469,0.8611111044883728
258,0.4311438798904419,0.8611111044883728
259,0.3585650622844696,0.8333333134651184
260,0.3380804657936096,0.9166666865348816
261,0.8372994065284729,0.7222222089767456
262,0.2755458652973175,0.8888888955116272
263,0.6121609210968018,0.8333333134651184
264,0.38760116696357727,0.8611111044883728
265,0.5789246559143066,0.75
266,0.45912885665893555,0.9166666865348816
267,0.4937286376953125,0.8333333134651184
268,0.293489933013916,0.9444444179534912
269,0.24918684363365173,0.8999999761581421
270,0.526666522026062,0.8611111044883728
271,0.48252880573272705,0.8055555820465088
272,0.39050063490867615,0.8611111044883728
273,0.4031566381454468,0.8611111044883728
274,0.3309321105480194,0.9333333373069763
275,0.1749168187379837,0.9444444179534912
276,0.19903326034545898,0.9666666388511658
277,0.433319091796875,0.8888888955116272
278,0.5622900724411011,0.7777777910232544
279,0.4631398916244507,0.8333333134651184
280,0.3901108503341675,0.8611111044883728
281,0.34689921140670776,0.8333333134651184
282,0.4304760992527008,0.8999999761581421
283,0.6507723331451416,0.7777777910232544
284,0.19375883042812347,0.9666666388511658
285,0.7468226552009583,0.7222222089767456
286,0.5710278749465942,0.8611111044883728
287,0.524263858795166,0.8055555820465088
288,0.2410435974597931,0.9666666388511658
289,0.4848704934120178,0.7777777910232544
290,0.3752869963645935,0.9166666865348816
291,0.24811890721321106,0.9666666388511658
292,0.44556236267089844,0.9166666865348816
293,0.3002532720565796,0.9166666865348816
294,0.22759458422660828,0.9444444179534912
295,0.5780044198036194,0.75
296,0.48846879601478577,0.8055555820465088
297,0.36428752541542053,0.8888888955116272
298,0.21687501668930054,0.9666666388511658
299,0.5068003535270691,0.8055555820465088
300,0.46669965982437134,0.9166666865348816
301,0.2694694697856903,0.9333333373069763
302,0.28217482566833496,0.8888888955116272
303,0.5763132572174072,0.7222222089767456
304,0.3635367155075073,0.8666666746139526
305,0.23938846588134766,0.8888888955116272
306,0.5197710394859314,0.8055555820465088
307,0.3829943835735321,0.7777777910232544
308,0.4780229926109314,0.8333333134651184
309,0.28649091720581055,0.8888888955116272
310,0.4003749191761017,0.8666666746139526
311,0.2723497748374939,0.9166666865348816
312,0.36349308490753174,0.8611111044883728
313,0.44619879126548767,0.8888888955116272
314,0.3596850633621216,0.8888888955116272
315,0.6420313715934753,0.75
316,0.18076267838478088,0.9666666388511658
317,0.33054882287979126,0.8666666746139526
318,0.17815569043159485,0.9444444179534912
319,0.3598169982433319,0.8999999761581421
320,0.5237979292869568,0.8333333134651184
321,0.2733374834060669,0.9166666865348816
322,0.2082015424966812,0.9722222089767456
323,0.3934207856655121,0.8333333134651184
324,0.25950002670288086,0.9166666865348816
325,0.6093260645866394,0.8055555820465088
326,0.4307335317134857,0.7777777910232544
327,0.46775022149086,0.8333333134651184
328,0.42248570919036865,0.8611111044883728
329,0.26097312569618225,0.8999999761581421
330,0.29813352227211,0.8888888955116272
331,0.5018434524536133,0.8333333134651184
332,0.4145093560218811,0.8888888955116272
333,0.27573299407958984,0.9166666865348816
334,0.2905689775943756,0.8888888955116272
335,0.4521765410900116,0.8666666746139526
336,0.1766173094511032,0.9444444179534912
337,0.29343584179878235,0.8611111044883728
338,0.11324924975633621,0.9444444179534912
339,0.08512619137763977,1.0
340,0.20055857300758362,0.9333333373069763
341,0.4473424255847931,0.8999999761581421
342,0.37009552121162415,0.8611111044883728
343,0.5540735721588135,0.8333333134651184
344,0.2276681810617447,0.8888888955116272
345,0.5480208992958069,0.7777777910232544
346,0.13405713438987732,0.9722222089767456
347,0.2503127157688141,0.9444444179534912
348,0.2664479911327362,0.8611111044883728
349,0.45061615109443665,0.8611111044883728
350,0.12405525147914886,1.0
351,0.31494641304016113,0.9166666865348816
352,0.3156222701072693,0.8888888955116272
353,0.16835708916187286,0.9722222089767456
354,0.1968504935503006,0.9166666865348816
355,0.31801366806030273,0.9166666865348816
356,0.31280696392059326,0.9166666865348816
357,0.0986839085817337,0.9722222089767456
358,0.11403670907020569,0.9444444179534912
359,0.4929746985435486,0.8333333134651184
360,0.43238121271133423,0.8888888955116272
361,0.5103543400764465,0.8888888955116272
362,0.4620135724544525,0.8888888955116272
363,0.1511618047952652,0.9444444179534912
364,0.5547168254852295,0.8611111044883728
365,0.2432001680135727,0.8666666746139526
366,0.20259219408035278,0.8888888955116272
367,0.38545867800712585,0.8666666746139526
368,0.3033598065376282,0.9444444179534912
369,0.1131962388753891,0.9722222089767456
370,0.18003374338150024,0.9444444179534912
371,0.5661987662315369,0.8055555820465088
372,0.31189534068107605,0.8888888955116272
373,0.45385631918907166,0.9166666865348816
374,0.24668274819850922,0.9166666865348816
375,0.1520540416240692,0.9444444179534912
376,0.4638165235519409,0.800000011920929
377,0.13777033984661102,0.9722222089767456
378,0.4226900637149811,0.8333333134651184
379,0.31904324889183044,0.9166666865348816
380,0.15098614990711212,0.9444444179534912
381,0.17198874056339264,0.9444444179534912
382,0.2993566393852234,0.8611111044883728
383,0.32088029384613037,0.8888888955116272
384,0.3980292081832886,0.9444444179534912
385,0.2940662205219269,0.8888888955116272
386,0.5781293511390686,0.8333333134651184
387,0.15564832091331482,0.9333333373069763
388,0.30656230449676514,0.9166666865348816
389,0.3541463613510132,0.8888888955116272
390,0.46320977807044983,0.8611111044883728
391,0.33828338980674744,0.8611111044883728
392,0.24034656584262848,0.9444444179534912
393,0.23492510616779327,0.9166666865348816
394,0.11715158075094223,1.0
395,0.6280511617660522,0.8333333134651184
396,0.2185264527797699,0.8888888955116272
397,0.27858877182006836,0.8888888955116272
398,0.2063521146774292,0.9166666865348816
399,0.24967460334300995,0.8999999761581421
400,0.17026440799236298,0.9444444179534912
401,0.5533971190452576,0.75
402,0.2345343977212906,0.8666666746139526
403,0.3876460790634155,0.9166666865348816
404,0.14544613659381866,0.9166666865348816
405,0.316841185092926,0.8888888955116272
406,0.3795320689678192,0.8666666746139526
407,0.30661264061927795,0.8999999761581421
408,0.41170406341552734,0.8611111044883728
409,0.4860623776912689,0.8888888955116272
410,0.13304564356803894,0.9722222089767456
411,0.08326175808906555,0.9666666388511658
412,0.23766735196113586,0.9444444179534912
413,0.23853887617588043,0.9166666865348816
414,0.12371736019849777,0.9722222089767456
415,0.18453185260295868,0.9166666865348816
416,0.8171926140785217,0.75
417,0.24669790267944336,0.9444444179534912
418,0.21215015649795532,0.9166666865348816
419,0.21217553317546844,0.9333333373069763
420,0.09835769236087799,0.9666666388511658
421,0.12394913285970688,0.9666666388511658
422,0.4295559823513031,0.8333333134651184
423,0.2929043769836426,0.9166666865348816
424,0.3053452670574188,0.9333333373069763
425,0.3571900725364685,0.8666666746139526
426,0.3203122913837433,0.8888888955116272
427,0.14858075976371765,0.9166666865348816
428,0.4033696949481964,0.9166666865348816
429,0.21147438883781433,0.8666666746139526
430,0.3674633502960205,0.8888888955116272
431,0.13977159559726715,0.9666666388511658
432,0.06132189929485321,1.0
433,0.44360673427581787,0.8055555820465088
434,0.24801689386367798,0.8888888955116272
435,0.4725790023803711,0.8333333134651184
436,0.2546061873435974,0.9333333373069763
437,0.29109498858451843,0.8888888955116272
438,0.2791631519794464,0.9666666388511658
439,0.4870198965072632,0.8888888955116272
440,0.2665480077266693,0.8999999761581421
441,0.18507741391658783,0.9666666388511658
442,0.1765705943107605,0.9166666865348816
443,0.35343611240386963,0.8333333134651184
444,0.22879821062088013,0.9444444179534912
445,0.2254883497953415,0.9166666865348816
446,0.39584875106811523,0.8333333134651184
447,0.32189056277275085,0.9166666865348816
448,0.5014111995697021,0.8333333134651184
449,0.2624702751636505,0.8999999761581421
450,0.10887087881565094,0.9722222089767456
451,0.4297991991043091,0.8611111044883728
452,0.08255313336849213,0.9444444179534912
453,0.10268697142601013,0.9333333373069763
454,0.1949973702430725,0.9333333373069763
455,0.5297357439994812,0.8666666746139526
456,0.14872391521930695,0.9444444179534912
457,0.14843839406967163,0.9444444179534912
458,0.16420744359493256,0.9722222089767456
459,0.36916249990463257,0.8666666746139526
460,0.414593368768692,0.8611111044883728
461,0.3063735067844391,0.8888888955116272
462,0.4583517611026764,0.8888888955116272
463,0.21918445825576782,0.8888888955116272
464,0.18435260653495789,0.9166666865348816
465,0.3705817759037018,0.9166666865348816
466,0.15604642033576965,0.9722222089767456
467,0.1402980387210846,0.9666666388511658
468,0.23373892903327942,0.8888888955116272
469,0.21566809713840485,0.9444444179534912
470,0.13631999492645264,0.9444444179534912
471,0.14709758758544922,1.0
472,0.1811979115009308,0.9444444179534912
473,0.3692758083343506,0.9166666865348816
474,0.3392811417579651,0.8611111044883728
475,0.08811671286821365,0.9722222089767456
476,0.24035470187664032,0.9166666865348816
477,0.25996753573417664,0.8666666746139526
478,0.39555755257606506,0.9166666865348816
479,0.21400605142116547,0.8888888955116272
480,0.04600374773144722,0.9722222089767456
481,0.41333237290382385,0.8999999761581421
482,0.2010708451271057,0.8888888955116272
483,0.29918357729911804,0.8999999761581421
484,0.16618090867996216,0.9444444179534912
485,0.23095294833183289,0.8611111044883728
486,0.14284488558769226,0.9444444179534912
487,0.03524124622344971,1.0
488,0.23815305531024933,0.9444444179534912
489,0.40831074118614197,0.8333333134651184
490,0.2117203027009964,0.9722222089767456
491,0.10640747100114822,1.0
492,0.09790720790624619,0.9444444179534912
493,0.5588693618774414,0.8611111044883728
494,0.2460816204547882,0.9166666865348816
495,0.2550746202468872,0.8888888955116272
496,0.20507469773292542,0.9444444179534912
497,0.22036758065223694,0.9444444179534912
498,0.5852927565574646,0.8333333134651184
499,0.44136306643486023,0.8888888955116272
500,0.2249247431755066,0.9722222089767456
501,0.3186238706111908,0.8999999761581421
502,0.07111310958862305,0.9722222089767456
503,0.2777094542980194,0.8999999761581421
504,0.14897353947162628,0.9444444179534912
505,0.2659672498703003,0.9166666865348816
506,0.36152657866477966,0.8888888955116272
507,0.20475518703460693,0.9166666865348816
508,0.13469946384429932,0.9722222089767456
509,0.2301505208015442,0.8611111044883728
510,0.28806328773498535,0.9166666865348816
511,0.3772250711917877,0.8888888955116272
512,0.1501339226961136,0.9444444179534912
513,0.4834108352661133,0.800000011920929
514,0.38758543133735657,0.8888888955116272
515,0.17446763813495636,0.9444444179534912
516,0.6374840140342712,0.8333333134651184
517,0.12088905274868011,0.9722222089767456
518,0.10043716430664062,0.9722222089767456
519,0.05951319634914398,1.0
520,0.05652739107608795,1.0
521,0.3341866731643677,0.8888888955116272
522,0.09062691777944565,0.9444444179534912
523,0.2796403169631958,0.8333333134651184
524,0.2830154001712799,0.9166666865348816
525,0.25275173783302307,0.8999999761581421
526,0.40459319949150085,0.8611111044883728
527,0.21566422283649445,0.9333333373069763
528,0.14325040578842163,0.9444444179534912
529,0.13301360607147217,0.9444444179534912
530,0.07824420928955078,1.0
531,0.4197787642478943,0.8611111044883728
532,0.14145657420158386,0.9444444179534912
533,0.03826286643743515,1.0
534,0.05404791980981827,1.0
535,0.10510468482971191,0.9166666865348816
536,0.2033361792564392,0.9444444179534912
537,0.220634326338768,0.9333333373069763
538,0.2953944206237793,0.8999999761581421
539,0.17647114396095276,0.9444444179534912
540,0.22691361606121063,0.9444444179534912
541,0.2689686119556427,0.9166666865348816
542,0.14053910970687866,0.9444444179534912
543,0.1943371444940567,0.9666666388511658
544,0.23863162100315094,0.8611111044883728
545,0.07902688533067703,0.9722222089767456
546,0.1874932050704956,0.9444444179534912
547,0.055289607495069504,1.0
548,0.13781125843524933,0.9444444179534912
549,0.21917574107646942,0.9444444179534912
550,0.038597073405981064,1.0
551,0.18315428495407104,0.9444444179534912
552,0.15934467315673828,0.9722222089767456
553,0.37457096576690674,0.8999999761581421
554,0.10052476078271866,0.9722222089767456
555,0.1352948099374771,0.9444444179534912
556,0.3382565975189209,0.8611111044883728
557,0.12240033596754074,0.9666666388511658
558,0.5024002194404602,0.8611111044883728
559,0.39168867468833923,0.800000011920929
560,0.18161648511886597,0.9166666865348816
561,0.42780548334121704,0.8333333134651184
562,0.34564247727394104,0.8611111044883728
563,0.17806494235992432,0.9722222089767456
564,0.22154058516025543,0.9166666865348816
565,0.13307851552963257,0.9166666865348816
566,0.21300919353961945,0.9333333373069763
567,0.10484877228736877,0.9722222089767456
568,0.1088070496916771,0.9722222089767456
569,0.27538934350013733,0.8888888955116272
570,0.11255354434251785,0.9722222089767456
571,0.04681234434247017,1.0
572,0.27456924319267273,0.8888888955116272
573,0.21338921785354614,0.9166666865348816
574,0.20614811778068542,0.9166666865348816
575,0.16381442546844482,0.9722222089767456
576,0.12100354582071304,0.9722222089767456
577,0.21115407347679138,0.9333333373069763
578,0.1685687005519867,0.9333333373069763
579,0.07983309775590897,1.0
580,0.03536491468548775,1.0
581,0.06405512243509293,0.9722222089767456
582,0.24259893596172333,0.9444444179534912
583,0.22553953528404236,0.9333333373069763
584,0.21452118456363678,0.8999999761581421
585,0.13271914422512054,0.9444444179534912
586,0.45337119698524475,0.9166666865348816
587,0.38915687799453735,0.8611111044883728
588,0.7535736560821533,0.8333333134651184
589,0.055165570229291916,0.9722222089767456
590,0.05514327436685562,1.0
591,0.3453955054283142,0.8888888955116272
592,0.027549756690859795,1.0
593,0.09994012862443924,0.9444444179534912
594,0.07493975013494492,1.0
595,0.2418452799320221,0.9333333373069763
596,0.25512373447418213,0.9166666865348816
597,0.20615243911743164,0.9444444179534912
598,0.42806556820869446,0.9444444179534912
599,0.027369117364287376,1.0
