,loss,accuracy,val_loss,val_accuracy
79,1.8445550203323364,0.5,2.8874499797821045,0.20000000298023224
80,1.673663854598999,0.5317460298538208,2.620908737182617,0.30000001192092896
81,1.568979263305664,0.523809552192688,2.985172986984253,0.20000000298023224
82,1.425266146659851,0.5416666865348816,2.765267848968506,0.2750000059604645
83,1.7114046812057495,0.550000011920929,3.290255308151245,0.17499999701976776
84,1.6166369915008545,0.5583333373069763,2.385309934616089,0.3499999940395355
85,1.6421513557434082,0.5,2.7553744316101074,0.2750000059604645
86,1.7330727577209473,0.49166667461395264,2.761728048324585,0.25
87,1.745869755744934,0.5634920597076416,2.763550281524658,0.20000000298023224
88,1.6849195957183838,0.49166667461395264,2.5636448860168457,0.22499999403953552
89,1.5669519901275635,0.5476190447807312,2.7299141883850098,0.3499999940395355
90,1.4974815845489502,0.579365074634552,2.5524487495422363,0.25
91,1.4963287115097046,0.5158730149269104,2.768023729324341,0.2750000059604645
92,1.4649232625961304,0.5583333373069763,2.468724250793457,0.44999998807907104
93,1.7127041816711426,0.4761904776096344,2.4544360637664795,0.3499999940395355
94,1.398613691329956,0.5952380895614624,2.4390957355499268,0.17499999701976776
95,1.2818338871002197,0.6833333373069763,2.3566675186157227,0.3499999940395355
96,1.3109233379364014,0.60317462682724,2.5738399028778076,0.3499999940395355
97,1.4929214715957642,0.5714285969734192,2.978175401687622,0.2750000059604645
98,1.2054373025894165,0.682539701461792,2.0014145374298096,0.5
99,1.4612010717391968,0.5317460298538208,2.3387868404388428,0.4000000059604645
100,1.5934592485427856,0.5,2.32814621925354,0.32499998807907104
101,1.2502405643463135,0.60317462682724,2.4469873905181885,0.30000001192092896
102,1.5412014722824097,0.5634920597076416,2.1010942459106445,0.44999998807907104
103,1.2667665481567383,0.6111111044883728,2.779935836791992,0.32499998807907104
104,1.4102956056594849,0.5634920597076416,2.2543184757232666,0.3499999940395355
105,1.1482595205307007,0.6746031641960144,2.506218194961548,0.2750000059604645
106,1.4731303453445435,0.5634920597076416,2.118469715118408,0.3499999940395355
107,1.3458271026611328,0.6349206566810608,2.178539752960205,0.44999998807907104
108,1.3064348697662354,0.6349206566810608,2.4263997077941895,0.3499999940395355
109,1.4170966148376465,0.625,2.2100863456726074,0.4000000059604645
110,1.2192164659500122,0.658730149269104,2.3362159729003906,0.3499999940395355
111,1.4041192531585693,0.5166666507720947,2.652334690093994,0.375
112,1.3288220167160034,0.579365074634552,2.787280559539795,0.30000001192092896
113,1.2470461130142212,0.6349206566810608,2.3518271446228027,0.30000001192092896
114,1.4212400913238525,0.5952380895614624,2.584756851196289,0.42500001192092896
115,1.050498366355896,0.6833333373069763,2.53027606010437,0.32499998807907104
116,1.3074798583984375,0.5714285969734192,2.3477675914764404,0.3499999940395355
117,1.0642077922821045,0.6666666865348816,2.473170757293701,0.30000001192092896
118,1.2815070152282715,0.5634920597076416,2.1472015380859375,0.4000000059604645
119,1.1079760789871216,0.6507936716079712,1.990492820739746,0.5
120,1.34693443775177,0.6083333492279053,2.2864432334899902,0.2750000059604645
121,1.2856426239013672,0.6269841194152832,2.391639471054077,0.4749999940395355
122,1.131072759628296,0.6507936716079712,2.1394176483154297,0.42500001192092896
123,1.296728491783142,0.6507936716079712,2.0419459342956543,0.375
124,0.9240902066230774,0.7301587462425232,2.5273842811584473,0.375
125,1.273439884185791,0.6190476417541504,2.3541784286499023,0.3499999940395355
126,1.2955244779586792,0.6269841194152832,2.274862766265869,0.44999998807907104
127,1.2053717374801636,0.682539701461792,2.4694526195526123,0.4749999940395355
128,1.2488354444503784,0.6349206566810608,2.0396676063537598,0.44999998807907104
129,1.2287780046463013,0.6507936716079712,2.0934319496154785,0.44999998807907104
130,1.162723422050476,0.6416666507720947,2.201251268386841,0.4749999940395355
131,1.3223577737808228,0.579365074634552,2.3653018474578857,0.375
132,1.0711716413497925,0.658730149269104,2.311328887939453,0.3499999940395355
133,1.1379756927490234,0.5952380895614624,1.8725738525390625,0.5
134,0.9447861909866333,0.6904761791229248,2.973660707473755,0.2750000059604645
135,1.1086955070495605,0.6984127163887024,2.561936616897583,0.4000000059604645
136,0.9075977206230164,0.7777777910232544,2.009969711303711,0.42500001192092896
137,1.006799578666687,0.7083333134651184,2.4445178508758545,0.32499998807907104
138,1.131085991859436,0.6269841194152832,1.6713230609893799,0.5
139,1.049641728401184,0.699999988079071,2.317298412322998,0.4000000059604645
140,1.047099232673645,0.6833333373069763,2.11560320854187,0.5
141,1.0470352172851562,0.7063491940498352,1.980995774269104,0.42500001192092896
142,1.2397770881652832,0.6269841194152832,1.7286615371704102,0.5249999761581421
143,1.0901058912277222,0.7222222089767456,1.9975696802139282,0.42500001192092896
144,1.1185681819915771,0.6666666865348816,2.048030376434326,0.4000000059604645
145,0.9992315769195557,0.699999988079071,1.8719673156738281,0.5
146,0.995398998260498,0.6746031641960144,2.200000286102295,0.42500001192092896
147,0.8182514309883118,0.7666666507720947,1.8195018768310547,0.5249999761581421
148,1.2100684642791748,0.60317462682724,2.257805347442627,0.3499999940395355
149,0.9281896948814392,0.7142857313156128,2.040416717529297,0.5
150,1.1063261032104492,0.6507936716079712,2.0954315662384033,0.5
151,0.9772789478302002,0.7301587462425232,2.2104039192199707,0.32499998807907104
152,1.0802011489868164,0.6984127163887024,2.1562275886535645,0.4000000059604645
153,1.0885409116744995,0.6111111044883728,2.0934996604919434,0.44999998807907104
154,1.062861680984497,0.682539701461792,1.9524383544921875,0.574999988079071
155,0.8261030316352844,0.7460317611694336,2.2846732139587402,0.32499998807907104
156,0.7988875508308411,0.761904776096344,2.0716640949249268,0.574999988079071
157,0.9644066691398621,0.6984127163887024,1.6973549127578735,0.550000011920929
158,0.8934085369110107,0.7460317611694336,1.7661609649658203,0.6000000238418579
159,0.823823869228363,0.7063491940498352,2.23793363571167,0.4000000059604645
160,1.0335729122161865,0.6746031641960144,2.7139501571655273,0.25
161,1.048113465309143,0.7222222089767456,2.0959765911102295,0.44999998807907104
162,0.882331907749176,0.761904776096344,1.9674030542373657,0.5249999761581421
163,0.9022244811058044,0.7333333492279053,2.3455803394317627,0.3499999940395355
164,0.8634586930274963,0.75,2.2486462593078613,0.375
165,0.7729047536849976,0.7749999761581421,1.8405487537384033,0.5
166,0.8642238974571228,0.699999988079071,1.5871851444244385,0.574999988079071
167,1.0534279346466064,0.658730149269104,2.1544792652130127,0.5249999761581421
168,0.7617369294166565,0.761904776096344,2.0803191661834717,0.5249999761581421
169,0.813421368598938,0.7063491940498352,2.04194712638855,0.6000000238418579
170,0.9482943415641785,0.7222222089767456,2.1384594440460205,0.5
171,0.907198429107666,0.7063491940498352,1.6364084482192993,0.5249999761581421
172,0.7061005234718323,0.7777777910232544,2.021477699279785,0.550000011920929
173,1.0659518241882324,0.6984127163887024,1.9054092168807983,0.3499999940395355
174,0.9791235327720642,0.6984127163887024,2.040316104888916,0.5
175,0.9958808422088623,0.7083333134651184,2.2037196159362793,0.44999998807907104
176,0.7739822268486023,0.75,1.8891563415527344,0.4749999940395355
177,0.9176639914512634,0.6904761791229248,1.8802398443222046,0.5
178,0.7198740243911743,0.7777777910232544,1.8923275470733643,0.550000011920929
179,0.9470635056495667,0.7083333134651184,2.1128907203674316,0.42500001192092896
180,0.9944833517074585,0.7142857313156128,1.777299165725708,0.574999988079071
181,0.9252689480781555,0.6833333373069763,1.6796798706054688,0.574999988079071
182,0.8608208894729614,0.738095223903656,1.6042253971099854,0.5
183,0.7942853569984436,0.7460317611694336,1.64846670627594,0.574999988079071
184,1.0455447435379028,0.6904761791229248,1.8142513036727905,0.4749999940395355
185,0.8680370450019836,0.761904776096344,2.338571786880493,0.3499999940395355
186,0.8527631759643555,0.7250000238418579,1.8928108215332031,0.550000011920929
187,0.9094929099082947,0.7416666746139526,1.7932789325714111,0.6000000238418579
188,0.9600324034690857,0.6904761791229248,1.5298213958740234,0.574999988079071
189,0.8508395552635193,0.761904776096344,1.7707319259643555,0.5
190,0.65374356508255,0.7936508059501648,2.098405122756958,0.5
191,0.7180904150009155,0.7749999761581421,2.034911632537842,0.574999988079071
192,0.6358858942985535,0.8015872836112976,2.002588987350464,0.5
193,0.9966056942939758,0.6916666626930237,2.5915160179138184,0.44999998807907104
194,0.8486906290054321,0.761904776096344,1.9455187320709229,0.574999988079071
195,0.6862379908561707,0.7301587462425232,2.0689706802368164,0.42500001192092896
196,0.6786214709281921,0.7416666746139526,1.8578506708145142,0.6000000238418579
197,1.089905023574829,0.682539701461792,2.401465892791748,0.5249999761581421
198,0.7109487056732178,0.7936508059501648,2.4629364013671875,0.4000000059604645
199,0.7867701053619385,0.7749999761581421,1.8437070846557617,0.5249999761581421
200,0.8698849081993103,0.7301587462425232,2.5163657665252686,0.42500001192092896
201,0.7590421438217163,0.7460317611694336,1.7814056873321533,0.625
202,0.6795856952667236,0.8015872836112976,1.8738155364990234,0.5
203,0.7906914949417114,0.7460317611694336,2.0527586936950684,0.4749999940395355
204,0.6614275574684143,0.8015872836112976,2.2052407264709473,0.625
205,0.8779380917549133,0.699999988079071,1.7204593420028687,0.6000000238418579
206,0.7958335876464844,0.7777777910232544,2.178983688354492,0.42500001192092896
207,0.8519945740699768,0.7222222089767456,2.1072609424591064,0.574999988079071
208,0.9646790027618408,0.7142857313156128,2.1236374378204346,0.5
209,0.6418866515159607,0.8333333134651184,2.0208683013916016,0.5
210,0.9271556735038757,0.75,2.291429281234741,0.42500001192092896
211,0.8642589449882507,0.7222222089767456,2.0658345222473145,0.5
212,0.8612201809883118,0.7333333492279053,2.3559811115264893,0.42500001192092896
213,0.8652064800262451,0.738095223903656,1.955883264541626,0.5
214,0.8942629098892212,0.7301587462425232,1.7753632068634033,0.5249999761581421
215,0.7186947464942932,0.7777777910232544,1.7984075546264648,0.6000000238418579
216,0.8598021268844604,0.7222222089767456,1.7439991235733032,0.5
217,0.8954949975013733,0.7063491940498352,1.568137764930725,0.574999988079071
218,0.6513057351112366,0.8083333373069763,1.967261552810669,0.44999998807907104
219,0.8979074954986572,0.7301587462425232,2.1008265018463135,0.5
220,0.789614737033844,0.8166666626930237,1.6732009649276733,0.6000000238418579
221,0.7175136804580688,0.7539682388305664,2.0395400524139404,0.44999998807907104
222,0.5492287278175354,0.8095238208770752,1.9030615091323853,0.625
223,0.5684372782707214,0.8166666626930237,1.6954212188720703,0.6499999761581421
224,0.7430098652839661,0.7250000238418579,1.8336689472198486,0.44999998807907104
225,0.8015953898429871,0.7698412537574768,1.672109603881836,0.6499999761581421
226,0.8002294898033142,0.738095223903656,2.158865451812744,0.42500001192092896
227,0.6064069271087646,0.8416666388511658,2.183872699737549,0.4749999940395355
228,0.6985903382301331,0.7936508059501648,2.1397368907928467,0.5249999761581421
229,0.714091956615448,0.7857142686843872,2.4090375900268555,0.375
230,0.6681250929832458,0.7698412537574768,1.708031415939331,0.44999998807907104
231,0.6330702900886536,0.8015872836112976,1.4764297008514404,0.574999988079071
232,0.6337029933929443,0.8253968358039856,2.0247066020965576,0.5
233,0.5940873622894287,0.8166666626930237,1.5217182636260986,0.6000000238418579
234,0.6191195249557495,0.7833333611488342,1.7519676685333252,0.625
235,0.839663565158844,0.738095223903656,1.913625955581665,0.550000011920929
236,0.6290267109870911,0.8416666388511658,2.0400640964508057,0.4749999940395355
237,0.453154057264328,0.8730158805847168,2.3808515071868896,0.4000000059604645
238,0.7428006529808044,0.761904776096344,2.2077431678771973,0.5249999761581421
239,0.8538472652435303,0.7222222089767456,1.7401111125946045,0.5
240,0.5842826962471008,0.8083333373069763,1.6770126819610596,0.699999988079071
241,0.585000216960907,0.7749999761581421,2.37223744392395,0.4749999940395355
242,0.5662643313407898,0.824999988079071,2.1544032096862793,0.5249999761581421
243,0.6728712916374207,0.800000011920929,2.3041133880615234,0.4749999940395355
244,0.7443351149559021,0.738095223903656,1.8554608821868896,0.574999988079071
245,0.6139554381370544,0.817460298538208,1.9066718816757202,0.574999988079071
246,0.5832000970840454,0.7936508059501648,2.477630615234375,0.5249999761581421
247,0.9131113886833191,0.7166666388511658,1.9843772649765015,0.4749999940395355
248,0.567452073097229,0.8253968358039856,2.140254259109497,0.44999998807907104
249,0.6628977656364441,0.7698412537574768,1.8093341588974,0.574999988079071
250,0.5906116962432861,0.7936508059501648,2.1743786334991455,0.5
251,0.6905937194824219,0.7833333611488342,2.079413890838623,0.5249999761581421
252,0.7388338446617126,0.7583333253860474,1.7681083679199219,0.6000000238418579
253,0.7037397623062134,0.800000011920929,2.317948818206787,0.4749999940395355
254,0.46886157989501953,0.8666666746139526,1.9626163244247437,0.625
255,0.5035362243652344,0.8253968358039856,2.091719150543213,0.42500001192092896
256,0.746687650680542,0.738095223903656,2.3845374584198,0.44999998807907104
257,0.6659968495368958,0.761904776096344,1.3872852325439453,0.550000011920929
258,0.6707590818405151,0.761904776096344,2.1725103855133057,0.44999998807907104
259,0.4410116970539093,0.8833333253860474,2.087146282196045,0.574999988079071
260,0.7142273187637329,0.7416666746139526,1.720126748085022,0.6000000238418579
261,0.7279314398765564,0.7777777910232544,2.236798048019409,0.550000011920929
262,0.6459901928901672,0.8333333134651184,1.3231830596923828,0.6000000238418579
263,0.6136932373046875,0.7916666865348816,1.8135061264038086,0.625
264,0.6331925392150879,0.8015872836112976,1.784643530845642,0.6499999761581421
265,0.628620445728302,0.817460298538208,2.0509541034698486,0.6499999761581421
266,0.5145362615585327,0.8083333373069763,1.9656314849853516,0.4749999940395355
267,0.5999701023101807,0.7749999761581421,2.1896510124206543,0.44999998807907104
268,0.6236216425895691,0.8333333134651184,1.5761849880218506,0.550000011920929
269,0.6092053055763245,0.800000011920929,2.4415881633758545,0.42500001192092896
270,0.6029533743858337,0.7936508059501648,1.8262735605239868,0.5
271,0.436475545167923,0.8809523582458496,2.5333850383758545,0.30000001192092896
272,0.7868817448616028,0.7777777910232544,2.1443991661071777,0.5
273,0.631907045841217,0.800000011920929,2.018239974975586,0.4749999940395355
274,0.6374360918998718,0.8083333373069763,1.237058401107788,0.625
275,0.9012459516525269,0.7460317611694336,1.8328759670257568,0.625
276,0.7532963156700134,0.7539682388305664,2.0732505321502686,0.42500001192092896
277,0.5133621096611023,0.8583333492279053,1.6154762506484985,0.6000000238418579
278,0.4918895363807678,0.8166666626930237,1.7250630855560303,0.6000000238418579
279,0.6812123656272888,0.8416666388511658,1.4644356966018677,0.5249999761581421
280,0.4659426212310791,0.8730158805847168,1.7425285577774048,0.6499999761581421
281,0.6006178259849548,0.8015872836112976,1.8717613220214844,0.6000000238418579
282,0.5377154350280762,0.8015872836112976,2.110050678253174,0.4749999940395355
283,0.5631996393203735,0.8571428656578064,1.3495819568634033,0.574999988079071
284,0.5917038321495056,0.8571428656578064,1.6200618743896484,0.4749999940395355
285,0.49239811301231384,0.8253968358039856,1.7164033651351929,0.574999988079071
286,0.47201621532440186,0.8500000238418579,1.5840284824371338,0.550000011920929
287,0.6959929466247559,0.761904776096344,1.782278060913086,0.6499999761581421
288,0.6449729204177856,0.8095238208770752,2.1434993743896484,0.5249999761581421
289,0.5106872916221619,0.8650793433189392,1.7190749645233154,0.5249999761581421
290,0.66184002161026,0.8015872836112976,1.5730584859848022,0.625
291,0.5948397517204285,0.8095238208770752,1.8908214569091797,0.574999988079071
292,0.5343348979949951,0.8253968358039856,1.685402274131775,0.574999988079071
293,0.48209264874458313,0.8083333373069763,1.5911598205566406,0.550000011920929
294,0.4953468143939972,0.817460298538208,1.7427864074707031,0.550000011920929
295,0.5131278038024902,0.8333333134651184,1.640912652015686,0.550000011920929
296,0.612148106098175,0.7916666865348816,1.7594773769378662,0.5249999761581421
297,0.6460798978805542,0.7916666865348816,1.3760788440704346,0.6000000238418579
298,0.3973660171031952,0.8888888955116272,1.509120225906372,0.6000000238418579
299,0.4858223497867584,0.8571428656578064,1.9528083801269531,0.5249999761581421
300,0.6265228986740112,0.8095238208770752,2.2694804668426514,0.4000000059604645
301,0.660711407661438,0.8095238208770752,2.329038619995117,0.550000011920929
302,0.5245009064674377,0.841269850730896,2.042036533355713,0.4749999940395355
303,0.4101305305957794,0.8730158805847168,1.7516019344329834,0.5249999761581421
304,0.6629970669746399,0.7777777910232544,1.8932918310165405,0.5249999761581421
305,0.5918344259262085,0.8095238208770752,1.9748010635375977,0.44999998807907104
306,0.5522362589836121,0.8095238208770752,2.043491840362549,0.6000000238418579
307,0.43289703130722046,0.89682537317276,1.8171813488006592,0.5249999761581421
308,0.49881666898727417,0.8500000238418579,1.6851551532745361,0.625
309,0.7183904051780701,0.7833333611488342,1.481011152267456,0.625
310,0.5611478090286255,0.841269850730896,2.022296905517578,0.574999988079071
311,0.6494622230529785,0.8015872836112976,2.1100809574127197,0.5249999761581421
312,0.508418619632721,0.8571428656578064,1.9479186534881592,0.550000011920929
313,0.6268335580825806,0.761904776096344,1.8685413599014282,0.5249999761581421
314,0.46959370374679565,0.8500000238418579,2.161783218383789,0.44999998807907104
315,0.5542834997177124,0.8095238208770752,1.741428017616272,0.6000000238418579
316,0.6323798298835754,0.7857142686843872,1.4585577249526978,0.625
317,0.5383590459823608,0.8650793433189392,1.3463214635849,0.6000000238418579
318,0.6340120434761047,0.7936508059501648,2.4140002727508545,0.44999998807907104
319,0.5891855955123901,0.8253968358039856,1.7293908596038818,0.550000011920929
320,0.6339790225028992,0.8166666626930237,1.7756866216659546,0.6000000238418579
321,0.584600031375885,0.8333333134651184,1.6499671936035156,0.6000000238418579
322,0.5498689413070679,0.824999988079071,1.728725790977478,0.574999988079071
323,0.44555485248565674,0.875,1.9680812358856201,0.574999988079071
324,0.4145941138267517,0.8333333134651184,2.471755266189575,0.4749999940395355
325,0.5944207906723022,0.7857142686843872,2.6110501289367676,0.4749999940395355
326,0.5460665225982666,0.8166666626930237,1.4614185094833374,0.675000011920929
327,0.512786865234375,0.8583333492279053,1.3196544647216797,0.6499999761581421
328,0.4115011692047119,0.8571428656578064,1.9887969493865967,0.550000011920929
329,0.6851158738136292,0.817460298538208,1.431979775428772,0.574999988079071
330,0.49972206354141235,0.8333333134651184,1.545912504196167,0.550000011920929
331,0.4566642642021179,0.8416666388511658,2.025332450866699,0.44999998807907104
332,0.5369177460670471,0.8166666626930237,1.3164446353912354,0.6000000238418579
333,0.5339033007621765,0.8333333134651184,1.2128329277038574,0.7749999761581421
334,0.5860747694969177,0.8095238208770752,1.4634854793548584,0.574999988079071
335,0.6587449312210083,0.8095238208770752,2.299285888671875,0.550000011920929
336,0.5238491296768188,0.8492063283920288,2.287998914718628,0.574999988079071
337,0.598709225654602,0.8015872836112976,1.3113408088684082,0.625
338,0.8962257504463196,0.7083333134651184,1.8373534679412842,0.5
339,0.5225772261619568,0.824999988079071,1.4778505563735962,0.6000000238418579
340,0.39748573303222656,0.8888888955116272,1.9930499792099,0.550000011920929
341,0.4981606900691986,0.8333333134651184,2.178368091583252,0.44999998807907104
342,0.5894708037376404,0.817460298538208,2.424015760421753,0.4749999940395355
343,0.4639147222042084,0.8650793433189392,2.3344788551330566,0.4749999940395355
344,0.6316059231758118,0.8083333373069763,1.5576139688491821,0.6000000238418579
345,0.5351437926292419,0.8015872836112976,1.551956295967102,0.5249999761581421
346,0.5543588995933533,0.817460298538208,1.94259774684906,0.4749999940395355
347,0.45091548562049866,0.8571428656578064,1.2742278575897217,0.675000011920929
348,0.4603599011898041,0.8492063283920288,1.764228105545044,0.550000011920929
349,0.48736730217933655,0.8416666388511658,1.609193205833435,0.5249999761581421
350,0.4965885579586029,0.875,1.7602412700653076,0.6000000238418579
351,0.5807754397392273,0.8253968358039856,1.9007552862167358,0.550000011920929
352,0.5163686871528625,0.817460298538208,1.476288080215454,0.675000011920929
353,0.6090863347053528,0.8083333373069763,2.1165401935577393,0.5249999761581421
354,0.710779070854187,0.7857142686843872,1.5277169942855835,0.6000000238418579
355,0.5028505921363831,0.875,1.862126111984253,0.44999998807907104
356,0.47025972604751587,0.8666666746139526,1.868825912475586,0.5
357,0.5666166543960571,0.8083333373069763,1.9033304452896118,0.6000000238418579
358,0.3895118534564972,0.8730158805847168,1.8654918670654297,0.6000000238418579
359,0.45068588852882385,0.8666666746139526,1.945216417312622,0.6000000238418579
360,0.4373893141746521,0.817460298538208,1.5422296524047852,0.699999988079071
361,0.6814111471176147,0.7698412537574768,2.0727500915527344,0.6000000238418579
362,0.5435001254081726,0.8492063283920288,1.6709409952163696,0.6000000238418579
363,0.49644768238067627,0.8583333492279053,1.9097509384155273,0.5249999761581421
364,0.43755975365638733,0.8333333134651184,1.7086751461029053,0.6000000238418579
365,0.6538721919059753,0.7583333253860474,1.9777196645736694,0.6499999761581421
366,0.44927510619163513,0.8492063283920288,2.139824628829956,0.32499998807907104
367,0.5764849781990051,0.841269850730896,2.066868305206299,0.44999998807907104
368,0.45107659697532654,0.8333333134651184,1.819014549255371,0.5
369,0.3006775975227356,0.920634925365448,2.5702998638153076,0.44999998807907104
370,0.5182446837425232,0.8492063283920288,1.5068485736846924,0.6499999761581421
371,0.5691064596176147,0.8095238208770752,2.5070507526397705,0.550000011920929
372,0.5536078214645386,0.8253968358039856,1.8320392370224,0.4749999940395355
373,0.4127144515514374,0.8583333492279053,1.3237199783325195,0.699999988079071
374,0.5755589008331299,0.8500000238418579,1.9140897989273071,0.5
375,0.5263952612876892,0.8492063283920288,1.785046935081482,0.550000011920929
376,0.5959467887878418,0.817460298538208,1.7817503213882446,0.6000000238418579
377,0.4501282274723053,0.8650793433189392,2.271592617034912,0.5249999761581421
378,0.47131210565567017,0.824999988079071,1.9433610439300537,0.550000011920929
379,0.49938368797302246,0.8809523582458496,1.888543725013733,0.574999988079071
380,0.46485981345176697,0.817460298538208,2.3770105838775635,0.44999998807907104
381,0.5229551196098328,0.8083333373069763,2.171114444732666,0.550000011920929
382,0.5451966524124146,0.817460298538208,2.139172077178955,0.699999988079071
383,0.5027949213981628,0.8492063283920288,1.738565444946289,0.6499999761581421
384,0.5411888360977173,0.8083333373069763,2.1124541759490967,0.375
385,0.35010069608688354,0.8809523582458496,1.6517528295516968,0.6499999761581421
386,0.2881627678871155,0.89682537317276,2.131983757019043,0.4749999940395355
