,accuracy,loss,val_accuracy,val_loss
394,0.9126983880996704,0.3337351083755493,0.44999998807907104,11.27845573425293
395,0.8809523582458496,0.4814659357070923,0.5,2.560576915740967
396,0.9285714030265808,0.3085003197193146,0.550000011920929,3.388493776321411
397,0.920634925365448,0.3669913113117218,0.20000000298023224,10.16349983215332
398,0.9444444179534912,0.17929019033908844,0.05000000074505806,26.76479148864746
399,0.8095238208770752,0.7928129434585571,0.44999998807907104,3.9355881214141846
400,0.8809523582458496,0.47243642807006836,0.6499999761581421,1.8003499507904053
401,0.9126983880996704,0.26032665371894836,0.550000011920929,2.624483585357666
402,0.8809523582458496,0.42881155014038086,0.44999998807907104,3.052462339401245
403,0.8809523582458496,0.3533031940460205,0.4000000059604645,5.4152326583862305
404,0.8730158805847168,0.5194944739341736,0.3499999940395355,3.6519837379455566
405,0.89682537317276,0.5370676517486572,0.699999988079071,1.6877237558364868
406,0.8888888955116272,0.4069144129753113,0.550000011920929,3.8778624534606934
407,0.9444444179534912,0.1285974681377411,0.6000000238418579,2.9380993843078613
408,0.9444444179534912,0.20804016292095184,0.6499999761581421,3.0116257667541504
409,0.9047619104385376,0.4006252586841583,0.3499999940395355,6.280987739562988
410,0.9285714030265808,0.30733823776245117,0.5,6.5567803382873535
411,0.976190447807312,0.11145918071269989,0.44999998807907104,7.085493564605713
412,0.920634925365448,0.2506137788295746,0.550000011920929,3.419952869415283
413,0.9365079402923584,0.24701865017414093,0.6499999761581421,4.980857849121094
414,0.9047619104385376,0.24048462510108948,0.4000000059604645,9.629841804504395
415,0.8730158805847168,0.3800698518753052,0.6000000238418579,3.880110502243042
416,0.9365079402923584,0.18299593031406403,0.6499999761581421,5.352574348449707
417,0.8650793433189392,0.584162712097168,0.15000000596046448,20.77847671508789
418,0.9285714030265808,0.265259325504303,0.3499999940395355,13.601162910461426
419,0.9365079402923584,0.31008362770080566,0.44999998807907104,10.244540214538574
420,0.9047619104385376,0.4369468092918396,0.5,2.7279398441314697
421,0.8333333134651184,0.7720728516578674,0.6000000238418579,2.648001194000244
422,0.8888888955116272,0.5124004483222961,0.5,5.661203384399414
423,0.9365079402923584,0.20518751442432404,0.800000011920929,0.8098773956298828
424,0.9047619104385376,0.30480465292930603,0.8500000238418579,0.6556207537651062
425,0.9285714030265808,0.42780032753944397,0.8500000238418579,1.6763168573379517
426,0.9603174328804016,0.271514356136322,0.44999998807907104,6.707745552062988
427,0.9523809552192688,0.22380846738815308,0.75,1.103804111480713
428,0.9365079402923584,0.30647286772727966,0.3499999940395355,8.02223014831543
429,0.8253968358039856,1.0363833904266357,0.3499999940395355,6.4880781173706055
430,0.9047619104385376,0.3744905889034271,0.75,1.0472233295440674
431,0.9444444179534912,0.30313166975975037,0.44999998807907104,4.63829231262207
432,0.9603174328804016,0.18887121975421906,0.699999988079071,1.745606780052185
433,0.8888888955116272,0.4045831561088562,0.6499999761581421,1.988346815109253
434,0.9047619104385376,0.4007236659526825,0.699999988079071,1.1447266340255737
435,0.89682537317276,0.3324836194515228,0.800000011920929,1.7649993896484375
436,0.9444444179534912,0.1390732228755951,0.8500000238418579,0.6274725198745728
437,0.9126983880996704,0.29892924427986145,0.6000000238418579,1.9613773822784424
438,0.920634925365448,0.3664499521255493,0.6499999761581421,3.3581550121307373
439,0.9365079402923584,0.31642401218414307,0.3499999940395355,10.819021224975586
440,0.9126983880996704,0.23508284986019135,0.44999998807907104,5.571390628814697
441,0.9920634627342224,0.08655577152967453,0.5,7.639301300048828
442,0.920634925365448,0.24466843903064728,0.15000000596046448,41.50319290161133
443,0.9047619104385376,0.4156113862991333,0.550000011920929,3.8447487354278564
444,0.9365079402923584,0.43242454528808594,0.4000000059604645,4.766343116760254
445,0.9285714030265808,0.2754411995410919,0.44999998807907104,5.066332817077637
446,0.8888888955116272,0.4892909526824951,0.75,0.9080668687820435
447,0.89682537317276,0.3052530884742737,0.44999998807907104,4.950737476348877
448,0.8888888955116272,0.44221383333206177,0.30000001192092896,11.86939811706543
449,0.9126983880996704,0.35585159063339233,0.25,8.425626754760742
450,0.920634925365448,0.35902872681617737,0.6000000238418579,2.7364697456359863
451,0.89682537317276,0.4347561299800873,0.550000011920929,5.27468204498291
452,0.9047619104385376,0.4776565134525299,0.4000000059604645,4.730154991149902
453,0.9523809552192688,0.19517599046230316,0.8999999761581421,0.3604334592819214
454,0.920634925365448,0.3382500410079956,0.75,1.6813560724258423
455,0.9047619104385376,0.2859107255935669,0.75,2.6290578842163086
456,0.9523809552192688,0.39359164237976074,0.800000011920929,0.7214580774307251
457,0.9047619104385376,0.3172226548194885,0.8999999761581421,1.1596204042434692
458,0.920634925365448,0.18487714231014252,0.6000000238418579,4.537194728851318
459,0.920634925365448,0.2971591353416443,0.8999999761581421,0.25503045320510864
460,0.89682537317276,0.35302501916885376,0.05000000074505806,27.629552841186523
461,0.89682537317276,0.4235629737377167,0.5,3.5892224311828613
462,0.89682537317276,0.34683847427368164,0.699999988079071,1.6833633184432983
463,0.9047619104385376,0.6589709520339966,0.699999988079071,2.17275333404541
464,0.976190447807312,0.10648633539676666,0.699999988079071,2.2347054481506348
465,0.920634925365448,0.28380975127220154,0.550000011920929,4.686089992523193
466,0.9444444179534912,0.18132978677749634,0.6000000238418579,3.859353542327881
467,0.920634925365448,0.2787865996360779,0.699999988079071,1.9977340698242188
468,0.9126983880996704,0.3110814094543457,0.699999988079071,1.588150978088379
469,0.89682537317276,0.3022802472114563,0.550000011920929,3.5418922901153564
470,0.89682537317276,0.37469083070755005,0.4000000059604645,5.037215709686279
471,0.9126983880996704,0.3274539113044739,0.6499999761581421,1.644355058670044
472,0.9285714030265808,0.25345268845558167,0.75,1.163466215133667
473,0.9444444179534912,0.18080754578113556,0.25,6.492404937744141
474,0.8730158805847168,0.5038561224937439,0.20000000298023224,24.563810348510742
475,0.920634925365448,0.4585171043872833,0.5,6.379560947418213
476,0.9126983880996704,0.33476439118385315,0.10000000149011612,30.236408233642578
477,0.9523809552192688,0.10809271782636642,0.20000000298023224,18.905067443847656
478,0.9444444179534912,0.2928479015827179,0.6000000238418579,4.295356273651123
479,0.8888888955116272,0.37761348485946655,0.8500000238418579,0.6246456503868103
480,0.9047619104385376,0.25127747654914856,0.6000000238418579,2.436919689178467
481,0.920634925365448,0.3530966341495514,0.75,1.8445342779159546
482,0.9523809552192688,0.3038610816001892,0.6499999761581421,2.068868637084961
483,0.9365079402923584,0.2941755950450897,0.75,1.0849509239196777
484,0.9444444179534912,0.2521711587905884,0.800000011920929,0.9737950563430786
485,0.9285714030265808,0.3291938304901123,0.8999999761581421,0.331155002117157
486,0.9047619104385376,0.3143412470817566,0.6000000238418579,4.930595874786377
487,0.9365079402923584,0.19994665682315826,0.8999999761581421,0.7864835262298584
488,0.9444444179534912,0.20432567596435547,0.25,16.412160873413086
489,0.9603174328804016,0.2439437210559845,0.6499999761581421,2.888953924179077
490,0.9047619104385376,0.46260276436805725,0.6499999761581421,2.2936298847198486
491,0.9523809552192688,0.2015731781721115,0.5,5.5655388832092285
492,0.9603174328804016,0.09546475857496262,0.699999988079071,1.9347918033599854
493,0.920634925365448,0.23606537282466888,0.6000000238418579,5.3153204917907715
494,0.9047619104385376,0.35251814126968384,0.44999998807907104,12.31190013885498
495,0.920634925365448,0.3100973069667816,0.3499999940395355,10.17573070526123
496,0.8730158805847168,0.5438886880874634,0.4000000059604645,6.1485066413879395
497,0.9126983880996704,0.26567819714546204,0.75,1.386380910873413
498,0.9047619104385376,0.34127679467201233,0.4000000059604645,7.061762809753418
499,0.9365079402923584,0.21166837215423584,0.699999988079071,5.559551239013672
500,0.9444444179534912,0.22382187843322754,0.30000001192092896,14.249467849731445
501,0.9047619104385376,0.3903387486934662,0.3499999940395355,16.078292846679688
502,0.920634925365448,0.3099382817745209,0.4000000059604645,8.49307918548584
503,0.9126983880996704,0.2773366868495941,0.6000000238418579,4.25961971282959
504,0.9841269850730896,0.08802832663059235,0.699999988079071,2.4291329383850098
505,0.9603174328804016,0.22774292528629303,0.44999998807907104,8.858469009399414
506,0.9047619104385376,0.42370399832725525,0.30000001192092896,13.215388298034668
507,0.8571428656578064,0.6747733354568481,0.20000000298023224,8.932352066040039
508,0.8809523582458496,0.4405941069126129,0.550000011920929,2.103017568588257
509,0.9603174328804016,0.1692141592502594,0.800000011920929,1.6899477243423462
510,0.9444444179534912,0.22744517028331757,0.949999988079071,0.3986951410770416
511,0.9841269850730896,0.020262757316231728,0.6499999761581421,1.4172234535217285
512,0.9285714030265808,0.19506415724754333,0.550000011920929,6.709888458251953
513,0.9365079402923584,0.341806560754776,0.6499999761581421,3.0133349895477295
514,0.976190447807312,0.14221732318401337,0.44999998807907104,7.075136661529541
515,0.9444444179534912,0.18222437798976898,0.6000000238418579,1.3255990743637085
516,0.9047619104385376,0.4119609594345093,0.8500000238418579,0.8595835566520691
517,0.9603174328804016,0.10819999873638153,0.8999999761581421,0.11812859773635864
518,0.9285714030265808,0.24184100329875946,0.800000011920929,1.7187397480010986
519,0.9365079402923584,0.2954798936843872,0.800000011920929,2.4555835723876953
520,0.9603174328804016,0.3412631154060364,0.8999999761581421,0.4186433255672455
521,0.9682539701461792,0.22356724739074707,0.800000011920929,1.225239634513855
522,0.9523809552192688,0.2137002795934677,0.5,7.828790187835693
523,0.9047619104385376,0.8031843304634094,0.6499999761581421,2.081617832183838
524,0.920634925365448,0.28800517320632935,0.800000011920929,0.8563232421875
525,0.9603174328804016,0.09635599702596664,0.800000011920929,1.395259976387024
526,0.9523809552192688,0.13716858625411987,0.550000011920929,5.723875999450684
527,0.9682539701461792,0.33403465151786804,0.75,1.1047910451889038
528,0.9523809552192688,0.12575149536132812,0.8999999761581421,0.4754701256752014
529,0.9365079402923584,0.27884939312934875,0.75,1.7755333185195923
530,0.9444444179534912,0.14920686185359955,0.8500000238418579,1.0137271881103516
531,0.9444444179534912,0.2706265151500702,0.800000011920929,2.00420880317688
532,0.9126983880996704,0.35031941533088684,0.699999988079071,1.486660122871399
533,0.9126983880996704,0.36823734641075134,0.550000011920929,4.354672908782959
534,0.9047619104385376,0.5439812541007996,0.30000001192092896,15.31268310546875
535,0.9523809552192688,0.1469787359237671,0.25,10.881288528442383
536,0.920634925365448,0.4536975026130676,0.550000011920929,2.9220521450042725
537,0.9523809552192688,0.30915185809135437,0.05000000074505806,17.764095306396484
538,0.89682537317276,0.32968398928642273,0.800000011920929,1.2775132656097412
539,0.9444444179534912,0.3152303993701935,0.6000000238418579,1.345758080482483
540,0.920634925365448,0.34820231795310974,0.44999998807907104,4.347930908203125
541,0.9444444179534912,0.17984811961650848,0.550000011920929,4.155521392822266
542,0.9603174328804016,0.08831422030925751,0.8999999761581421,0.5596574544906616
543,0.9603174328804016,0.16887927055358887,0.800000011920929,0.7698681950569153
544,0.9523809552192688,0.1743667870759964,0.44999998807907104,5.840023040771484
545,0.9126983880996704,0.23452629148960114,0.10000000149011612,25.748550415039062
546,0.920634925365448,0.25588107109069824,0.3499999940395355,7.807977199554443
547,0.9285714030265808,0.26943275332450867,0.5,3.5713183879852295
548,0.9444444179534912,0.19857409596443176,0.550000011920929,3.0153231620788574
549,0.976190447807312,0.08904416859149933,0.6000000238418579,2.872689723968506
550,0.9285714030265808,0.36215803027153015,0.6499999761581421,3.086907386779785
551,0.9682539701461792,0.07396083325147629,0.6499999761581421,4.11371374130249
552,0.9682539701461792,0.15276233851909637,0.75,1.7126986980438232
553,0.9523809552192688,0.19661642611026764,0.800000011920929,0.9486282467842102
554,0.9523809552192688,0.2704031765460968,0.6499999761581421,3.33398699760437
555,0.920634925365448,0.32752394676208496,0.699999988079071,1.4284107685089111
556,0.976190447807312,0.11910811066627502,0.6000000238418579,2.9729270935058594
557,0.9444444179534912,0.29934272170066833,0.699999988079071,2.6177611351013184
558,0.9126983880996704,0.5307384729385376,0.6499999761581421,4.792180061340332
559,0.976190447807312,0.17370550334453583,0.8500000238418579,1.394046425819397
560,0.9603174328804016,0.35420554876327515,0.800000011920929,1.8190702199935913
561,0.9682539701461792,0.1812209188938141,0.800000011920929,1.3753808736801147
562,0.9603174328804016,0.2384740263223648,0.699999988079071,1.9231208562850952
563,0.9365079402923584,0.19205062091350555,0.3499999940395355,22.67587661743164
564,0.920634925365448,0.4748455286026001,0.75,2.1591715812683105
565,0.9523809552192688,0.1785489022731781,0.800000011920929,1.434779167175293
566,0.9126983880996704,0.542113184928894,0.20000000298023224,22.07673454284668
567,0.9523809552192688,0.13850320875644684,0.3499999940395355,17.082595825195312
568,0.920634925365448,0.3148006796836853,0.5,2.3039417266845703
569,0.89682537317276,0.21314571797847748,0.25,6.884839057922363
570,0.9285714030265808,0.21306154131889343,0.6000000238418579,2.349715232849121
571,0.9365079402923584,0.24568302929401398,0.5,4.41249942779541
572,0.9285714030265808,0.2653948962688446,0.550000011920929,3.489495038986206
573,0.920634925365448,0.37625640630722046,0.3499999940395355,6.380724906921387
574,0.9523809552192688,0.3115326166152954,0.44999998807907104,4.143703937530518
575,0.9603174328804016,0.11725659668445587,0.4000000059604645,3.7856736183166504
576,0.9682539701461792,0.2494276762008667,0.75,2.8309009075164795
577,0.89682537317276,0.5888454914093018,0.44999998807907104,4.329928874969482
578,0.9444444179534912,0.21465234458446503,0.800000011920929,0.8788689374923706
579,0.9444444179534912,0.19038046896457672,0.75,1.3492282629013062
580,0.9444444179534912,0.12563645839691162,0.800000011920929,1.2371420860290527
581,0.9523809552192688,0.3398387134075165,0.800000011920929,1.493266224861145
582,0.8888888955116272,0.4280018210411072,0.44999998807907104,6.270319938659668
583,0.9523809552192688,0.19288884103298187,0.25,12.711461067199707
584,0.9126983880996704,0.42893412709236145,0.4000000059604645,6.919356346130371
585,0.9603174328804016,0.2944032549858093,0.75,2.0163750648498535
586,0.9444444179534912,0.23230837285518646,0.4000000059604645,5.255904197692871
587,0.976190447807312,0.1029888466000557,0.6499999761581421,2.4310684204101562
588,0.9682539701461792,0.107160784304142,0.3499999940395355,4.554794788360596
589,0.9285714030265808,0.4087366461753845,0.800000011920929,1.2954753637313843
590,0.9682539701461792,0.14090418815612793,0.5,2.088884115219116
591,0.9285714030265808,0.30880892276763916,0.4000000059604645,11.698989868164062
592,0.9603174328804016,0.118764728307724,0.25,9.301752090454102
593,0.9444444179534912,0.2254355251789093,0.699999988079071,2.121873617172241
594,0.9603174328804016,0.33985811471939087,0.550000011920929,2.7226569652557373
595,0.9523809552192688,0.21563108265399933,0.20000000298023224,8.789986610412598
596,0.9444444179534912,0.23568250238895416,0.15000000596046448,28.140390396118164
597,0.976190447807312,0.1466570943593979,0.6000000238418579,3.7275376319885254
598,0.9920634627342224,0.026804538443684578,0.5,5.524181365966797
599,0.9285714030265808,0.27797162532806396,0.4000000059604645,8.362101554870605
